uid,score
51595,0.745996892452
51596,0.681073009968
51597,0.305075466633
51598,0.349090903997
51599,0.619329273701
51600,0.316124856472
51601,0.170700460672
51602,0.826319098473
51603,0.449617594481
51604,0.236777171493
51605,0.572768867016
51606,0.304783046246
51607,0.501361966133
51608,0.526132404804
51609,0.486248075962
51610,0.26422727108
51611,0.447106093168
51612,0.565408408642
51613,0.666690707207
51614,0.272046983242
51615,0.709128797054
51616,0.274506568909
51617,0.633830606937
51618,0.411627173424
51619,0.33359181881
51620,0.362942904234
51621,0.879703938961
51622,0.319844156504
51623,0.354778587818
51624,0.31135866046
51625,0.255766153336
51626,0.657334387302
51627,0.282980084419
51628,0.386620908976
51629,0.608600795269
51630,0.478146612644
51631,0.425044804811
51632,0.712939202785
51633,0.503097951412
51634,0.811519861221
51635,0.160592123866
51636,0.641893982887
51637,0.328447848558
51638,0.591701686382
51639,0.53205960989
51640,0.447627782822
51641,0.555858671665
51642,0.531249880791
51643,0.467223167419
51644,0.415850251913
51645,0.530902862549
51646,0.259567171335
51647,0.222784399986
51648,0.406056791544
51649,0.354556262493
51650,0.235760167241
51651,0.351748377085
51652,0.31050363183
51653,0.377595931292
51654,0.600836932659
51655,0.693629682064
51656,0.33116132021
51657,0.519755899906
51658,0.203933164477
51659,0.200857460499
51660,0.518527269363
51661,0.495190262794
51662,0.573159754276
51663,0.626563072205
51664,0.310684978962
51665,0.787297964096
51666,0.188230141997
51667,0.282780945301
51668,0.588569164276
51669,0.570932090282
51670,0.741684138775
51671,0.21644295752
51672,0.667429864407
51673,0.689649701118
51674,0.491743564606
51675,0.256254523993
51676,0.11577655375
51677,0.536556839943
51678,0.592148303986
51679,0.586325228214
51680,0.452847748995
51681,0.177036866546
51682,0.559399604797
51683,0.173445820808
51684,0.556858003139
51685,0.472441017628
51686,0.476921141148
51687,0.91421687603
51688,0.51297211647
51689,0.437984526157
51690,0.444633185863
51691,0.0886972099543
51692,0.545141339302
51693,0.433468192816
51694,0.623824298382
51695,0.530649185181
51696,0.155024886131
51697,0.376495450735
51698,0.721995711327
51699,0.293810099363
51700,0.240719184279
51701,0.562513828278
51702,0.367707490921
51703,0.492396682501
51704,0.159878998995
51705,0.273914396763
51706,0.255471438169
51707,0.455600231886
51708,0.60033762455
51709,0.566710531712
51710,0.643415987492
51711,0.28618606925
51712,0.725432693958
51713,0.396161615849
51714,0.593913674355
51715,0.0994382053614
51716,0.384090572596
51717,0.64721351862
51718,0.684315145016
51719,0.603029370308
51720,0.564547598362
51721,0.329923301935
51722,0.501178443432
51723,0.20881536603
51724,0.283217459917
51725,0.591785430908
51726,0.522398531437
51727,0.395291984081
51728,0.392879754305
51729,0.623365819454
51730,0.752614617348
51731,0.539739847183
51732,0.571816980839
51733,0.182906448841
51734,0.352252155542
51735,0.298939794302
51736,0.420266389847
51737,0.556799829006
51738,0.568914830685
51739,0.221941038966
51740,0.474278837442
51741,0.624428093433
51742,0.09075781703
51743,0.655904531479
51744,0.531848669052
51745,0.25673699379
51746,0.671621501446
51747,0.571848094463
51748,0.278605699539
51749,0.312594860792
51750,0.161979645491
51751,0.57688498497
51752,0.639214754105
51753,0.347382724285
51754,0.587779760361
51755,0.624774992466
51756,0.459020555019
51757,0.36251950264
51758,0.597068727016
51759,0.76786249876
51760,0.346969038248
51761,0.632399260998
51762,0.245095059276
51763,0.568545460701
51764,0.80288541317
51765,0.39988604188
51766,0.691717624664
51767,0.78878903389
51768,0.695369660854
51769,0.159111008048
51770,0.413931965828
51771,0.516390621662
51772,0.570528328419
51773,0.454411238432
51774,0.604539990425
51775,0.354671388865
51776,0.576396644115
51777,0.471605747938
51778,0.678291320801
51779,0.212805762887
51780,0.482907474041
51781,0.555228948593
51782,0.735677361488
51783,0.931627750397
51784,0.279741674662
51785,0.211523935199
51786,0.519889175892
51787,0.348723322153
51788,0.54054325819
51789,0.576229691505
51790,0.345826089382
51791,0.288008481264
51792,0.769433915615
51793,0.234029814601
51794,0.135247901082
51795,0.73004168272
51796,0.640761911869
51797,0.426383525133
51798,0.471974998713
51799,0.426151692867
51800,0.425413161516
51801,0.436205685139
51802,0.778069734573
51803,0.484246402979
51804,0.425901383162
51805,0.673011124134
51806,0.374896287918
51807,0.31182384491
51808,0.464217454195
51809,0.229241937399
51810,0.337468802929
51811,0.540189743042
51812,0.205505788326
51813,0.243155479431
51814,0.759350895882
51815,0.613940775394
51816,0.786135196686
51817,0.249048233032
51818,0.556736052036
51819,0.371604949236
51820,0.534009695053
51821,0.682940721512
51822,0.492985516787
51823,0.564060986042
51824,0.643325269222
51825,0.410003125668
51826,0.393220663071
51827,0.297656744719
51828,0.268724650145
51829,0.468412697315
51830,0.496927529573
51831,0.631951630116
51832,0.170958995819
51833,0.303330391645
51834,0.698268473148
51835,0.545325934887
51836,0.189501702785
51837,0.77554410696
51838,0.332170546055
51839,0.424751996994
51840,0.528498411179
51841,0.732788443565
51842,0.421060502529
51843,0.861957669258
51844,0.501922607422
51845,0.401249438524
51846,0.669208586216
51847,0.643559157848
51848,0.429711848497
51849,0.20418266952
51850,0.347102731466
51851,0.511546552181
51852,0.313437402248
51853,0.340730696917
51854,0.410674005747
51855,0.585371255875
51856,0.579633831978
51857,0.475531727076
51858,0.269390285015
51859,0.490115731955
51860,0.140663892031
51861,0.840123236179
51862,0.379094570875
51863,0.367421001196
51864,0.446581631899
51865,0.157925844193
51866,0.376110851765
51867,0.474237978458
51868,0.603235542774
51869,0.202886641026
51870,0.650950312614
51871,0.413755565882
51872,0.390589058399
51873,0.503719449043
51874,0.550207853317
51875,0.640774250031
51876,0.601546168327
51877,0.393918961287
51878,0.134126037359
51879,0.702858448029
51880,0.60101723671
51881,0.2602006495
51882,0.506525099277
51883,0.555707037449
51884,0.486669719219
51885,0.563882291317
51886,0.427815407515
51887,0.186219215393
51888,0.571376621723
51889,0.382299721241
51890,0.679085314274
51891,0.558413803577
51892,0.496377378702
51893,0.416784405708
51894,0.518043577671
51895,0.351961493492
51896,0.357632994652
51897,0.672008275986
51898,0.316968530416
51899,0.491754978895
51900,0.851673483849
51901,0.369897186756
51902,0.407082378864
51903,0.542800247669
51904,0.550145864487
51905,0.345814496279
51906,0.863115370274
51907,0.792408943176
51908,0.227578625083
51909,0.482302486897
51910,0.564402759075
51911,0.463014096022
51912,0.343769848347
51913,0.309302687645
51914,0.595729351044
51915,0.786737382412
51916,0.266792923212
51917,0.583604097366
51918,0.32290455699
51919,0.337226182222
51920,0.33477589488
51921,0.444526702166
51922,0.293821454048
51923,0.602441251278
51924,0.567864477634
51925,0.907658219337
51926,0.559288561344
51927,0.432239741087
51928,0.280764251947
51929,0.12769266963
51930,0.314808994532
51931,0.694613099098
51932,0.14849793911
51933,0.562640011311
51934,0.374271899462
51935,0.562608003616
51936,0.50269985199
51937,0.296850919724
51938,0.414444535971
51939,0.630272626877
51940,0.286490619183
51941,0.422341555357
51942,0.250879079103
51943,0.235943213105
51944,0.593134522438
51945,0.112064369023
51946,0.163675904274
51947,0.515491902828
51948,0.239145174623
51949,0.342578142881
51950,0.388802975416
51951,0.167381703854
51952,0.560010492802
51953,0.562853693962
51954,0.376095533371
51955,0.693209648132
51956,0.270133763552
51957,0.629802942276
51958,0.557807385921
51959,0.660704612732
51960,0.557646989822
51961,0.444942384958
51962,0.552039921284
51963,0.275062024593
51964,0.065649330616
51965,0.499160438776
51966,0.661605358124
51967,0.615219771862
51968,0.263094335794
51969,0.592272698879
51970,0.271237522364
51971,0.5011703372
51972,0.330193012953
51973,0.576777875423
51974,0.574995398521
51975,0.73671734333
51976,0.310901045799
51977,0.695860624313
51978,0.538087844849
51979,0.20853510499
51980,0.325097382069
51981,0.682620584965
51982,0.55506747961
51983,0.261053711176
51984,0.536088347435
51985,0.389290809631
51986,0.667106509209
51987,0.697262585163
51988,0.394859820604
51989,0.208581969142
51990,0.272442489862
51991,0.342152297497
51992,0.863648295403
51993,0.0987369343638
51994,0.283353000879
51995,0.513922452927
51996,0.332031160593
51997,0.541345536709
51998,0.409345149994
51999,0.569842040539
52000,0.572095632553
52001,0.398735463619
52002,0.367851376534
52003,0.570441544056
52004,0.292511552572
52005,0.791163146496
52006,0.515364289284
52007,0.361151188612
52008,0.218341752887
52009,0.210295930505
52010,0.704663813114
52011,0.828114211559
52012,0.506674349308
52013,0.86944437027
52014,0.302016377449
52015,0.454262018204
52016,0.442317605019
52017,0.262539744377
52018,0.42845633626
52019,0.466756999493
52020,0.459668844938
52021,0.654139101505
52022,0.347946107388
52023,0.306013584137
52024,0.635012090206
52025,0.286087721586
52026,0.373827219009
52027,0.608058571815
52028,0.117453977466
52029,0.440107911825
52030,0.430648177862
52031,0.516501367092
52032,0.440956860781
52033,0.457878559828
52034,0.286578208208
52035,0.567041456699
52036,0.41474339366
52037,0.39744746685
52038,0.134409219027
52039,0.506595313549
52040,0.211833432317
52041,0.473244488239
52042,0.0864061638713
52043,0.597174227238
52044,0.585964024067
52045,0.554770290852
52046,0.554770708084
52047,0.731332659721
52048,0.232298925519
52049,0.477291822433
52050,0.852995634079
52051,0.801031351089
52052,0.60597461462
52053,0.424363315105
52054,0.482830137014
52055,0.47720310092
52056,0.387800097466
52057,0.891511023045
52058,0.540508687496
52059,0.88792437315
52060,0.689353406429
52061,0.338101953268
52062,0.680585563183
52063,0.349779754877
52064,0.562017261982
52065,0.595599889755
52066,0.554784476757
52067,0.364838004112
52068,0.698241710663
52069,0.376856744289
52070,0.437896162271
52071,0.561483025551
52072,0.46176970005
52073,0.136307224631
52074,0.256812721491
52075,0.597725629807
52076,0.33588334918
52077,0.417637199163
52078,0.625870585442
52079,0.710856080055
52080,0.458986252546
52081,0.218804746866
52082,0.581283092499
52083,0.526608943939
52084,0.563687026501
52085,0.212368965149
52086,0.0974799618125
52087,0.531124413013
52088,0.727300405502
52089,0.548197865486
52090,0.35891354084
52091,0.565353691578
52092,0.606707334518
52093,0.516433358192
52094,0.627792060375
52095,0.809440493584
52096,0.517557859421
52097,0.813901901245
52098,0.429227769375
52099,0.143202021718
52100,0.673164308071
52101,0.223777845502
52102,0.269535541534
52103,0.438972383738
52104,0.340510904789
52105,0.560874521732
52106,0.584933578968
52107,0.56499004364
52108,0.268482387066
52109,0.199167475104
52110,0.542637825012
52111,0.501730501652
52112,0.19312274456
52113,0.286978244781
52114,0.551337778568
52115,0.198945447803
52116,0.387660592794
52117,0.203308060765
52118,0.807937860489
52119,0.557636857033
52120,0.533598005772
52121,0.400952279568
52122,0.401333630085
52123,0.54415512085
52124,0.500712752342
52125,0.440068930387
52126,0.828009426594
52127,0.253099322319
52128,0.119052030146
52129,0.337724357843
52130,0.428534477949
52131,0.345342993736
52132,0.698056578636
52133,0.401459693909
52134,0.167032524943
52135,0.763214230537
52136,0.802804589272
52137,0.491200089455
52138,0.378326654434
52139,0.488949030638
52140,0.26356959343
52141,0.184355571866
52142,0.361596435308
52143,0.567646682262
52144,0.69345676899
52145,0.421841949224
52146,0.451427102089
52147,0.32863253355
52148,0.409666478634
52149,0.290350407362
52150,0.241218030453
52151,0.284872204065
52152,0.487458884716
52153,0.541950523853
52154,0.328901052475
52155,0.749885797501
52156,0.342662662268
52157,0.221764549613
52158,0.221450567245
52159,0.110423788428
52160,0.183688536286
52161,0.180638432503
52162,0.525743246078
52163,0.33972465992
52164,0.564873933792
52165,0.166750580072
52166,0.628592252731
52167,0.354571223259
52168,0.189459040761
52169,0.408551484346
52170,0.397952884436
52171,0.257716566324
52172,0.240516871214
52173,0.285869210958
52174,0.224125653505
52175,0.169523835182
52176,0.805637121201
52177,0.358443230391
52178,0.432573974133
52179,0.547756433487
52180,0.714261114597
52181,0.273732930422
52182,0.39262548089
52183,0.383329391479
52184,0.317023128271
52185,0.522718906403
52186,0.57139313221
52187,0.350573539734
52188,0.561663687229
52189,0.301361113787
52190,0.332314550877
52191,0.126808419824
52192,0.561218798161
52193,0.151281669736
52194,0.476127207279
52195,0.38611599803
52196,0.333278000355
52197,0.14436404407
52198,0.596824228764
52199,0.436422407627
52200,0.562960445881
52201,0.182835847139
52202,0.232519760728
52203,0.591600298882
52204,0.462625354528
52205,0.141905844212
52206,0.535120725632
52207,0.487896978855
52208,0.615475893021
52209,0.569889128208
52210,0.453210920095
52211,0.352122426033
52212,0.268006771803
52213,0.411151200533
52214,0.560286045074
52215,0.597150743008
52216,0.465151339769
52217,0.55630928278
52218,0.771466016769
52219,0.33375787735
52220,0.217831239104
52221,0.412978768349
52222,0.619314074516
52223,0.477981716394
52224,0.584447264671
52225,0.369836330414
52226,0.449871987104
52227,0.127035364509
52228,0.354865401983
52229,0.734384000301
52230,0.553654253483
52231,0.220375284553
52232,0.426075398922
52233,0.576954483986
52234,0.503506302834
52235,0.407312303782
52236,0.680041015148
52237,0.50456225872
52238,0.230550304055
52239,0.516382277012
52240,0.362765312195
52241,0.39630445838
52242,0.419068336487
52243,0.547795772552
52244,0.487325787544
52245,0.31267118454
52246,0.574346423149
52247,0.266535967588
52248,0.513195931911
52249,0.189854994416
52250,0.129487663507
52251,0.316077262163
52252,0.65251737833
52253,0.121499933302
52254,0.380146384239
52255,0.389658510685
52256,0.294615119696
52257,0.483102083206
52258,0.799261152744
52259,0.58745932579
52260,0.43051686883
52261,0.169817343354
52262,0.702254831791
52263,0.254847377539
52264,0.528534710407
52265,0.28570407629
52266,0.499789983034
52267,0.848551094532
52268,0.377977520227
52269,0.197368055582
52270,0.309028506279
52271,0.101557657123
52272,0.307045012712
52273,0.466142445803
52274,0.642669022083
52275,0.27047470212
52276,0.307530909777
52277,0.240896895528
52278,0.56215941906
52279,0.58099848032
52280,0.569647312164
52281,0.701943933964
52282,0.503538966179
52283,0.501675784588
52284,0.570081055164
52285,0.565595507622
52286,0.766039550304
52287,0.628761470318
52288,0.602233588696
52289,0.409968525171
52290,0.236472696066
52291,0.1649530828
52292,0.128486990929
52293,0.687421798706
52294,0.505552768707
52295,0.260851114988
52296,0.150392651558
52297,0.471790730953
52298,0.458495110273
52299,0.599484682083
52300,0.241205602884
52301,0.242521807551
52302,0.705688893795
52303,0.264521747828
52304,0.297339081764
52305,0.413805693388
52306,0.473439157009
52307,0.28981217742
52308,0.346804112196
52309,0.625378847122
52310,0.196435421705
52311,0.353489488363
52312,0.59206277132
52313,0.503266692162
52314,0.574703395367
52315,0.268453687429
52316,0.510075211525
52317,0.362809360027
52318,0.177858993411
52319,0.590233385563
52320,0.321962416172
52321,0.243132442236
52322,0.52213126421
52323,0.420841097832
52324,0.636207818985
52325,0.413186401129
52326,0.599772751331
52327,0.216068476439
52328,0.253320485353
52329,0.398191839457
52330,0.276557892561
52331,0.717463552952
52332,0.34855234623
52333,0.330635428429
52334,0.482681453228
52335,0.500495433807
52336,0.501529157162
52337,0.408865094185
52338,0.197890534997
52339,0.228160738945
52340,0.571680605412
52341,0.581360936165
52342,0.142200380564
52343,0.506300628185
52344,0.800409734249
52345,0.542067348957
52346,0.344059616327
52347,0.600231230259
52348,0.391143858433
52349,0.608346879482
52350,0.348783135414
52351,0.736637055874
52352,0.160533502698
52353,0.126983299851
52354,0.601783037186
52355,0.490342289209
52356,0.570588290691
52357,0.546077609062
52358,0.619258761406
52359,0.379178762436
52360,0.472202837467
52361,0.642129361629
52362,0.431069850922
52363,0.215336829424
52364,0.096420802176
52365,0.0992697104812
52366,0.200252130628
52367,0.524244904518
52368,0.567920744419
52369,0.166416883469
52370,0.495877087116
52371,0.286185860634
52372,0.707891464233
52373,0.090389572084
52374,0.548431158066
52375,0.399425387383
52376,0.268610447645
52377,0.305300980806
52378,0.656815588474
52379,0.452070534229
52380,0.255216091871
52381,0.311410933733
52382,0.338080346584
52383,0.38659504056
52384,0.41860884428
52385,0.569462895393
52386,0.308464616537
52387,0.368146270514
52388,0.578536808491
52389,0.573166906834
52390,0.448760062456
52391,0.64068365097
52392,0.263313263655
52393,0.855453193188
52394,0.318407595158
52395,0.282024949789
52396,0.772768259048
52397,0.197756782174
52398,0.485788881779
52399,0.184255167842
52400,0.470714360476
52401,0.609585225582
52402,0.631882071495
52403,0.243591576815
52404,0.427281349897
52405,0.290362179279
52406,0.813267409801
52407,0.144465208054
52408,0.509358346462
52409,0.65078830719
52410,0.579395711422
52411,0.437078863382
52412,0.280605763197
52413,0.453022956848
52414,0.158162906766
52415,0.467699676752
52416,0.77213793993
52417,0.438045024872
52418,0.241784259677
52419,0.518017053604
52420,0.211668089032
52421,0.41409444809
52422,0.280810624361
52423,0.236226797104
52424,0.330176949501
52425,0.428812503815
52426,0.648186028004
52427,0.644126713276
52428,0.635329663754
52429,0.546081423759
52430,0.159102857113
52431,0.760586619377
52432,0.164676174521
52433,0.231077834964
52434,0.305808663368
52435,0.391283780336
52436,0.573424875736
52437,0.24404412508
52438,0.430088251829
52439,0.320645183325
52440,0.144764408469
52441,0.668646216393
52442,0.21092222631
52443,0.367325007915
52444,0.109748482704
52445,0.522088825703
52446,0.77436196804
52447,0.200095295906
52448,0.57023280859
52449,0.39461004734
52450,0.530896544456
52451,0.159610167146
52452,0.384030073881
52453,0.378760188818
52454,0.734470367432
52455,0.383584588766
52456,0.628287196159
52457,0.644590973854
52458,0.269946545362
52459,0.390009641647
52460,0.225996866822
52461,0.331311643124
52462,0.567519545555
52463,0.249425932765
52464,0.568176984787
52465,0.463314950466
52466,0.376166522503
52467,0.367116570473
52468,0.361269056797
52469,0.664415836334
52470,0.341548889875
52471,0.106256641448
52472,0.745422422886
52473,0.459746390581
52474,0.318516284227
52475,0.449257105589
52476,0.51683318615
52477,0.293751627207
52478,0.206133499742
52479,0.154721528292
52480,0.335726201534
52481,0.561012387276
52482,0.747699081898
52483,0.39774736762
52484,0.574931144714
52485,0.441201716661
52486,0.432861298323
52487,0.570072591305
52488,0.631452977657
52489,0.523419737816
52490,0.627216041088
52491,0.285051047802
52492,0.46492806077
52493,0.167178124189
52494,0.212157174945
52495,0.411512941122
52496,0.289756447077
52497,0.324356526136
52498,0.616314172745
52499,0.342818558216
52500,0.374397963285
52501,0.354632824659
52502,0.486411958933
52503,0.199185311794
52504,0.566510379314
52505,0.466470450163
52506,0.611316919327
52507,0.466316580772
52508,0.118947029114
52509,0.0567892752588
52510,0.68553262949
52511,0.419501632452
52512,0.615330338478
52513,0.461338788271
52514,0.449786573648
52515,0.506868898869
52516,0.574339330196
52517,0.418511927128
52518,0.279657751322
52519,0.297359585762
52520,0.197738066316
52521,0.334359228611
52522,0.545731544495
52523,0.281515628099
52524,0.655728340149
52525,0.891110360622
52526,0.263718575239
52527,0.528341889381
52528,0.620720744133
52529,0.776989340782
52530,0.221787452698
52531,0.0996230021119
52532,0.292652308941
52533,0.253619670868
52534,0.559662759304
52535,0.286650568247
52536,0.35204526782
52537,0.327268093824
52538,0.312857538462
52539,0.548035740852
52540,0.365677058697
52541,0.192872941494
52542,0.16193766892
52543,0.161322593689
52544,0.117895685136
52545,0.821965813637
52546,0.781269013882
52547,0.76758056879
52548,0.570048868656
52549,0.110920488834
52550,0.779093980789
52551,0.360311537981
52552,0.19958037138
52553,0.539937257767
52554,0.171073183417
52555,0.445841044188
52556,0.37507250905
52557,0.595725119114
52558,0.767472624779
52559,0.640847802162
52560,0.465815454721
52561,0.317379772663
52562,0.748220860958
52563,0.209532335401
52564,0.330263465643
52565,0.342327773571
52566,0.43255084753
52567,0.363804727793
52568,0.189131885767
52569,0.611408531666
52570,0.499383330345
52571,0.632638275623
52572,0.213870838284
52573,0.407200783491
52574,0.28615874052
52575,0.568690776825
52576,0.188128486276
52577,0.425562918186
52578,0.407080322504
52579,0.538661837578
52580,0.247315049171
52581,0.376393765211
52582,0.165100708604
52583,0.705989122391
52584,0.272651195526
52585,0.366568237543
52586,0.565483212471
52587,0.613430917263
52588,0.754160761833
52589,0.591260313988
52590,0.195650175214
52591,0.281969934702
52592,0.455986469984
52593,0.380790650845
52594,0.757945656776
52595,0.557383477688
52596,0.305097103119
52597,0.224385544658
52598,0.312665194273
52599,0.484751105309
52600,0.259087324142
52601,0.247468993068
52602,0.264570206404
52603,0.172948226333
52604,0.446822881699
52605,0.249160319567
52606,0.700240969658
52607,0.256007313728
52608,0.135824263096
52609,0.152438506484
52610,0.435652971268
52611,0.261679440737
52612,0.761851429939
52613,0.264600247145
52614,0.220354765654
52615,0.697519779205
52616,0.345977962017
52617,0.482743918896
52618,0.5444663167
52619,0.365049809217
52620,0.721837162971
52621,0.495825499296
52622,0.565205931664
52623,0.754109740257
52624,0.810359418392
52625,0.561517655849
52626,0.421714574099
52627,0.256126403809
52628,0.766083717346
52629,0.600637674332
52630,0.340089768171
52631,0.737692594528
52632,0.903591692448
52633,0.780660808086
52634,0.174980163574
52635,0.831876337528
52636,0.607346832752
52637,0.535546004772
52638,0.333312779665
52639,0.360417932272
52640,0.211545556784
52641,0.428458720446
52642,0.585816264153
52643,0.480843484402
52644,0.304690301418
52645,0.46029907465
52646,0.626490533352
52647,0.145043462515
52648,0.566760838032
52649,0.289857238531
52650,0.391798436642
52651,0.43168002367
52652,0.517702281475
52653,0.621675789356
52654,0.424903839827
52655,0.408409059048
52656,0.363335549831
52657,0.506801247597
52658,0.270932406187
52659,0.760525584221
52660,0.567586839199
52661,0.244784042239
52662,0.385842829943
52663,0.189636364579
52664,0.452137768269
52665,0.458737999201
52666,0.174494475126
52667,0.397408187389
52668,0.23097358644
52669,0.66248434782
52670,0.183301344514
52671,0.266238570213
52672,0.451542764902
52673,0.247697129846
52674,0.256733298302
52675,0.578861176968
52676,0.556655108929
52677,0.160339534283
52678,0.482621490955
52679,0.341865122318
52680,0.135951027274
52681,0.508128046989
52682,0.596571862698
52683,0.591614127159
52684,0.514789104462
52685,0.487162321806
52686,0.81111741066
52687,0.488140016794
52688,0.407710433006
52689,0.847843766212
52690,0.472801238298
52691,0.764745056629
52692,0.420817196369
52693,0.445759266615
52694,0.239069595933
52695,0.527346670628
52696,0.460078120232
52697,0.240941867232
52698,0.573315322399
52699,0.675387620926
52700,0.275505721569
52701,0.561017155647
52702,0.585065245628
52703,0.701571166515
52704,0.247816026211
52705,0.217464774847
52706,0.514398813248
52707,0.232567101717
52708,0.325806111097
52709,0.344216376543
52710,0.48116838932
52711,0.601671159267
52712,0.351464480162
52713,0.416814267635
52714,0.451223611832
52715,0.536691486835
52716,0.479145109653
52717,0.556773006916
52718,0.730973958969
52719,0.581350922585
52720,0.582896649837
52721,0.459368944168
52722,0.619481265545
52723,0.31889757514
52724,0.338211536407
52725,0.447515010834
52726,0.667792499065
52727,0.503371238708
52728,0.427080482244
52729,0.314759045839
52730,0.691532790661
52731,0.801514387131
52732,0.570818006992
52733,0.146306842566
52734,0.429225057364
52735,0.16512812674
52736,0.636678278446
52737,0.51606118679
52738,0.55416893959
52739,0.204227671027
52740,0.528028309345
52741,0.670517027378
52742,0.523388803005
52743,0.495665192604
52744,0.32496625185
52745,0.442378908396
52746,0.362034976482
52747,0.236060172319
52748,0.473856508732
52749,0.290087163448
52750,0.512825369835
52751,0.419534116983
52752,0.208828687668
52753,0.435678333044
52754,0.16484862566
52755,0.202261924744
52756,0.512836873531
52757,0.214197918773
52758,0.626987755299
52759,0.693318545818
52760,0.61854159832
52761,0.436855256557
52762,0.344176262617
52763,0.504095315933
52764,0.194501787424
52765,0.510211884975
52766,0.534751951694
52767,0.228520125151
52768,0.574280381203
52769,0.363402277231
52770,0.618154108524
52771,0.218559518456
52772,0.166455283761
52773,0.694957017899
52774,0.193929463625
52775,0.443637192249
52776,0.67492634058
52777,0.59364759922
52778,0.666714429855
52779,0.238582059741
52780,0.428248912096
52781,0.389187037945
52782,0.434187471867
52783,0.674068927765
52784,0.184006005526
52785,0.69172924757
52786,0.101486481726
52787,0.380499660969
52788,0.382386386395
52789,0.161957725883
52790,0.464186161757
52791,0.407288938761
52792,0.409399986267
52793,0.345109552145
52794,0.450391590595
52795,0.456779271364
52796,0.300606667995
52797,0.424613326788
52798,0.341414749622
52799,0.636819303036
52800,0.396696597338
52801,0.283017605543
52802,0.365667045116
52803,0.559160292149
52804,0.469824016094
52805,0.497240722179
52806,0.305635899305
52807,0.142688140273
52808,0.272537052631
52809,0.492519289255
52810,0.687735497952
52811,0.162885800004
52812,0.568968772888
52813,0.533707678318
52814,0.324485898018
52815,0.473363488913
52816,0.276483595371
52817,0.15234130621
52818,0.477102458477
52819,0.333899408579
52820,0.672936975956
52821,0.426455020905
52822,0.558187246323
52823,0.35077175498
52824,0.230992600322
52825,0.135615900159
52826,0.64072906971
52827,0.717737138271
52828,0.566346824169
52829,0.647440314293
52830,0.501698374748
52831,0.217417836189
52832,0.66472607851
52833,0.591596543789
52834,0.372281253338
52835,0.593069970608
52836,0.269677430391
52837,0.661883115768
52838,0.827198684216
52839,0.627975344658
52840,0.583465158939
52841,0.337325841188
52842,0.396097809076
52843,0.312750965357
52844,0.2826603055
52845,0.202438592911
52846,0.711178898811
52847,0.794802367687
52848,0.350565493107
52849,0.408294409513
52850,0.188573420048
52851,0.543797850609
52852,0.616045773029
52853,0.365766793489
52854,0.118475481868
52855,0.311182081699
52856,0.368546277285
52857,0.560376524925
52858,0.55261194706
52859,0.480741739273
52860,0.234851181507
52861,0.713207304478
52862,0.446130514145
52863,0.826544225216
52864,0.516208410263
52865,0.210249364376
52866,0.508243381977
52867,0.0824462100863
52868,0.388727605343
52869,0.188526198268
52870,0.333898693323
52871,0.688313066959
52872,0.562407612801
52873,0.259607702494
52874,0.344510793686
52875,0.481540769339
52876,0.308029860258
52877,0.309432893991
52878,0.190928161144
52879,0.81162494421
52880,0.435398906469
52881,0.255773842335
52882,0.479325413704
52883,0.5952501297
52884,0.193049624562
52885,0.607334017754
52886,0.469314813614
52887,0.332572281361
52888,0.43118917942
52889,0.270038992167
52890,0.350072383881
52891,0.392037332058
52892,0.409685790539
52893,0.491455167532
52894,0.160374999046
52895,0.307546705008
52896,0.373578488827
52897,0.459754765034
52898,0.329008668661
52899,0.345074743032
52900,0.595570504665
52901,0.662126421928
52902,0.200617283583
52903,0.156657755375
52904,0.493851095438
52905,0.326073080301
52906,0.0751438215375
52907,0.116932883859
52908,0.277545362711
52909,0.403410315514
52910,0.127342224121
52911,0.393716156483
52912,0.611927866936
52913,0.346568405628
52914,0.494891434908
52915,0.406585663557
52916,0.220282137394
52917,0.33880764246
52918,0.17743460834
52919,0.56403028965
52920,0.307538598776
52921,0.299308300018
52922,0.322578847408
52923,0.591464400291
52924,0.406528413296
52925,0.157105013728
52926,0.443870961666
52927,0.697670459747
52928,0.493884831667
52929,0.36768424511
52930,0.720646381378
52931,0.669567286968
52932,0.72743844986
52933,0.407056182623
52934,0.698222398758
52935,0.105672813952
52936,0.506551027298
52937,0.656192243099
52938,0.301360547543
52939,0.474916309118
52940,0.883654177189
52941,0.523056805134
52942,0.290081441402
52943,0.765067875385
52944,0.44791200757
52945,0.545181274414
52946,0.593371808529
52947,0.418070673943
52948,0.256461203098
52949,0.207093954086
52950,0.297634214163
52951,0.860584914684
52952,0.206517115235
52953,0.725037574768
52954,0.569717943668
52955,0.577000081539
52956,0.347738236189
52957,0.620182454586
52958,0.379253298044
52959,0.579190731049
52960,0.314960569143
52961,0.280456930399
52962,0.554866015911
52963,0.331492602825
52964,0.248308673501
52965,0.346815049648
52966,0.761081457138
52967,0.323311924934
52968,0.43669077754
52969,0.0779375210404
52970,0.490324229002
52971,0.491241782904
52972,0.270397305489
52973,0.389211237431
52974,0.528810977936
52975,0.460690170527
52976,0.45946636796
52977,0.346496492624
52978,0.375563651323
52979,0.33373054862
52980,0.625335097313
52981,0.57115739584
52982,0.509056091309
52983,0.587876975536
52984,0.61545920372
52985,0.453446894884
52986,0.679150402546
52987,0.246069744229
52988,0.397782772779
52989,0.646854579449
52990,0.219204068184
52991,0.215534463525
52992,0.569829344749
