"uid","score"
10216,0.473531365394592
10220,0.741634696722031
10224,0.741919010877609
10225,0.362129330635071
10226,0.53947851061821
10228,0.926980167627335
10229,0.782149657607079
10234,0.716987937688828
10237,0.34639984369278
10243,0.671610534191132
10245,0.830146551132202
10246,0.814105957746506
10249,0.747448354959488
10253,0.391220808029175
10260,0.524778723716736
10261,0.715447276830673
10265,0.865984112024307
10267,0.851270154118538
10270,0.919105470180511
10272,0.769967600703239
10273,0.634871959686279
10275,0.640952438116074
10280,0.661889344453812
10285,0.860643863677979
10293,0.420351266860962
10294,0.773435592651367
10295,0.827961727976799
10299,0.778649002313614
10302,0.918523222208023
10303,0.738499701023102
10308,0.692521214485168
10311,0.729734301567078
10312,0.786071985960007
10320,0.684182852506638
10325,0.592984616756439
10328,0.430757284164429
10332,0.821534439921379
10337,0.51955908536911
10346,0.879534728825092
10349,0.635067462921143
10352,0.709183424711227
10358,0.873012453317642
10375,0.75051087141037
10379,0.821532890200615
10382,0.692871630191803
10384,0.655368030071259
10389,0.853933230042458
10392,0.785425126552582
10398,0.696499079465866
10413,0.863023608922958
10417,0.697414427995682
10419,0.486629664897919
10428,0.894049316644669
10437,0.907950781285763
10445,0.765000283718109
10446,0.876634746789932
10450,0.58324658870697
10465,0.848935648798943
10469,0.851779848337173
10472,0.886450074613094
10476,0.548050284385681
10479,0.456441164016724
10481,0.725453823804855
10486,0.374192416667938
10487,0.636328369379044
10488,0.659566730260849
10491,0.500557273626328
10492,0.340911209583282
10494,0.810119822621346
10496,0.610460817813873
10499,0.546960294246674
10509,0.810925483703613
10511,0.666771531105042
10516,0.41708642244339
10519,0.805030226707458
10520,0.739089012145996
10521,0.608113169670105
10524,0.669718414545059
10532,0.80931855738163
10534,0.801765590906143
10539,0.739709258079529
10540,0.503580391407013
10541,0.479058980941772
10542,0.863057196140289
10543,0.738095909357071
10545,0.63690596818924
10548,0.879479438066483
10549,0.774522751569748
10551,0.676888197660446
10566,0.67252591252327
10567,0.741549789905548
10573,0.512521505355835
10574,0.716211557388306
10576,0.918170921504498
10583,0.812958747148514
10585,0.913521394133568
10592,0.914042003452778
10595,0.773776456713676
10605,0.587103366851807
10608,0.770273506641388
10615,0.800134509801865
10616,0.858448594808578
10617,0.874593541026115
10621,0.865856751799583
10624,0.841265052556992
10630,0.582557618618011
10641,0.749598294496536
10642,0.814668476581573
10643,0.495281517505646
10647,0.899707213044167
10648,0.832773014903069
10649,0.650115787982941
10650,0.75935497879982
10651,0.658160179853439
10653,0.848216116428375
10656,0.732040107250214
10657,0.838484093546867
10658,0.893796265125275
10660,0.925395846366882
10662,0.736601203680038
10669,0.842215970158577
10674,0.915221594274044
10675,0.421517729759216
10676,0.62584924697876
10680,0.866959497332573
10684,0.769381701946259
10687,0.838603183627129
10690,0.821004539728165
10692,0.791776806116104
10699,0.518565565347672
10701,0.816591784358025
10707,0.64188015460968
10712,0.808086842298508
10716,0.750787153840065
10719,0.703309029340744
10720,0.490927994251251
10723,0.905787982046604
10725,0.707127451896667
10738,0.754771843552589
10743,0.696620762348175
10745,0.788118436932564
10749,0.738533824682236
10751,0.923894144594669
10752,0.735310435295105
10755,0.692124336957932
10758,0.671298056840897
10760,0.652954190969467
10763,0.819626525044441
10764,0.767976835370064
10765,0.895508132874966
10766,0.700105637311935
10767,0.520674526691437
10770,0.62930566072464
10775,0.699804931879044
10779,0.634500861167908
10785,0.731103450059891
10786,0.581715196371078
10789,0.605220347642899
10792,0.416883051395416
10796,0.856272578239441
10799,0.432145714759827
10801,0.759465247392654
10815,0.793776899576187
10817,0.91312325745821
10820,0.78196619451046
10823,0.648876994848251
10826,0.673113733530045
10831,0.506063520908356
10834,0.805355489253998
10836,0.546354383230209
10839,0.891982555389404
10845,0.802270606160164
10848,0.899111919105053
10855,0.679452806711197
10861,0.847433879971504
10866,0.29369330406189
10869,0.659095913171768
10876,0.906421341001987
10882,0.802636876702309
10883,0.884311273694038
10887,0.444796621799469
10889,0.648812890052795
10894,0.910730630159378
10895,0.730047583580017
10898,0.501591593027115
10908,0.573622286319733
10914,0.759272634983063
10915,0.744796216487885
10917,0.726314693689346
10918,0.638590395450592
10930,0.825750574469566
10936,0.648665517568588
10947,0.816835105419159
10948,0.68834400177002
10949,0.711282938718796
10952,0.575161069631577
10960,0.728562235832214
10962,0.862025365233421
10964,0.827788829803467
10967,0.372713625431061
10971,0.778102546930313
10972,0.695984989404678
10979,0.700624704360962
10980,0.582371652126312
10982,0.838457435369492
10985,0.292346298694611
10987,0.442667722702026
10992,0.813013598322868
11000,0.829208731651306
11003,0.682256251573563
11014,0.655751675367355
11027,0.626945495605469
11029,0.756831362843513
11043,0.774741098284721
11044,0.799964159727097
11045,0.636498302221298
11049,0.895727656781673
11052,0.897680029273033
11060,0.895924985408783
11069,0.883317023515701
11071,0.819114163517952
11072,0.771881207823753
11073,0.732224464416504
11086,0.912016123533249
11095,0.720644116401672
11097,0.706392139196396
11101,0.635135233402252
11106,0.527615159749985
11107,0.827754288911819
11108,0.767920196056366
11112,0.708153635263443
11125,0.877082616090775
11126,0.622873544692993
11130,0.909255504608154
11131,0.731942236423492
11133,0.841111391782761
11134,0.879209995269775
11136,0.900521971285343
11137,0.85167221724987
11140,0.783025369048119
11145,0.391071856021881
11153,0.85578428208828
11156,0.780726537108421
11158,0.896846190094948
11160,0.7713413387537
11161,0.82578581571579
11172,0.754943996667862
11173,0.65824019908905
11180,0.814170211553574
11187,0.660810381174088
11192,0.605724304914474
11195,0.538057506084442
11197,0.793049290776253
11203,0.705970019102097
11204,0.899642527103424
11205,0.516478985548019
11208,0.885103777050972
11209,0.722869753837585
11212,0.63172635436058
11214,0.698959201574326
11217,0.65055388212204
11218,0.455569267272949
11222,0.694839060306549
11223,0.860209122300148
11233,0.716550141572952
11238,0.716930061578751
11241,0.669207781553268
11246,0.794303730130196
11247,0.74435430765152
11253,0.890003487467766
11258,0.678992837667465
11262,0.806051462888718
11268,0.768585652112961
11282,0.885005682706833
11283,0.690083354711533
11285,0.420243561267853
11286,0.734307765960693
11291,0.362350225448608
11299,0.818996712565422
11301,0.496108055114746
11303,0.917014196515083
11305,0.84536811709404
11308,0.517792046070099
11312,0.550131797790527
11322,0.655791670084
11324,0.882948786020279
11325,0.881463021039963
11328,0.877683505415916
11337,0.555891185998917
11338,0.895835600793362
11342,0.569946765899658
11343,0.85146951675415
11345,0.828796237707138
11350,0.741472452878952
11353,0.689913392066956
11354,0.767121702432632
11357,0.716119378805161
11359,0.765297129750252
11367,0.391413331031799
11368,0.891580127179623
11369,0.599814295768738
11373,0.673519849777222
11375,0.951886646449566
11384,0.806365519762039
11395,0.829146638512611
11398,0.550562739372253
11403,0.623371690511703
11404,0.667868047952652
11406,0.631439059972763
11407,0.779243737459183
11413,0.893303200602531
11417,0.829327180981636
11424,0.483504772186279
11426,0.847521767020226
11434,0.783413589000702
11441,0.926497936248779
11442,0.86636058986187
11445,0.664111614227295
11447,0.687728613615036
11448,0.565976291894913
11449,0.848844736814499
11452,0.534986555576324
11453,0.828389227390289
11460,0.804874420166016
11462,0.700945854187012
11467,0.580448597669601
11477,0.849861294031143
11486,0.907313123345375
11489,0.862352073192596
11490,0.775157153606415
11491,0.821619659662247
11499,0.883451387286186
11508,0.71048441529274
11517,0.832307189702988
11518,0.519589453935623
11519,0.809417203068733
11525,0.781577795743942
11526,0.726629436016083
11527,0.812045246362686
11532,0.69825354218483
11539,0.832979291677475
11541,0.899222254753113
11543,0.581240743398666
11544,0.90160396695137
11548,0.77083195745945
11556,0.589459091424942
11557,0.55163711309433
11564,0.745580434799194
11565,0.873645097017288
11568,0.939470138400793
11569,0.372693836688995
11573,0.787797659635544
11576,0.782595410943031
11578,0.915445774793625
11588,0.810954660177231
11606,0.822505831718445
11611,0.696794420480728
11615,0.763321056962013
11616,0.625920981168747
11628,0.720366448163986
11630,0.498301565647125
11638,0.869152918457985
11641,0.820713698863983
11643,0.292153596878052
11644,0.455089449882507
11645,0.903604470193386
11648,0.823104158043861
11657,0.815247058868408
11658,0.903807058930397
11659,0.84590870141983
11664,0.514031916856766
11668,0.825293332338333
11674,0.392172336578369
11680,0.628629088401794
11682,0.741844028234482
11693,0.832354068756104
11698,0.532384842634201
11702,0.880838081240654
11704,0.81438647210598
11705,0.814348623156548
11708,0.467746019363403
11714,0.807778775691986
11720,0.735787183046341
11725,0.565946519374847
11726,0.694459617137909
11727,0.704281330108643
11729,0.762741163372993
11731,0.574410647153854
11734,0.763888850808144
11737,0.833650782704353
11739,0.43115907907486
11743,0.775778755545616
11753,0.5768963098526
11755,0.887592747807503
11762,0.773094341158867
11768,0.896847449243069
11769,0.813049599528313
11771,0.734711796045303
11780,0.79217329621315
11784,0.789719775319099
11785,0.758921772241592
11790,0.90952529758215
11797,0.419272005558014
11801,0.895267479121685
11807,0.385313451290131
11809,0.753394976258278
11812,0.676434725522995
11813,0.70362201333046
11815,0.556865125894547
11816,0.891456097364426
11829,0.784952878952026
11830,0.754730194807053
11831,0.678768634796143
11835,0.574793994426727
11837,0.690019696950912
11838,0.442567884922028
11844,0.634070217609406
11849,0.827331975102425
11856,0.818405747413635
11860,0.347052216529846
11864,0.671355247497559
11867,0.694737643003464
11868,0.822179347276688
11869,0.759295016527176
11872,0.450198292732239
11874,0.863719329237938
11876,0.89083544164896
11880,0.870678141713142
11884,0.932049483060837
11888,0.680541574954987
11899,0.844524294137955
11901,0.490445673465729
11903,0.689917206764221
11904,0.624215811491013
11905,0.776092037558556
11909,0.860734149813652
11914,0.844504848122597
11915,0.619960606098175
11916,0.92322414368391
11917,0.75043673813343
11921,0.840995147824287
11922,0.800588592886925
11924,0.807668954133987
11925,0.732657790184021
11929,0.789032027125359
11935,0.939912110567093
11936,0.837181463837624
11948,0.356302499771118
11963,0.762697100639343
11966,0.934461526572704
11976,0.803622394800186
11978,0.850391000509262
11983,0.773754000663757
11988,0.716002255678177
11992,0.818863749504089
11994,0.85156038403511
11995,0.576997935771942
12006,0.84335857629776
12018,0.795825079083443
12022,0.682332754135132
12024,0.876769058406353
12025,0.55967053771019
12026,0.46292382478714
12032,0.578935354948044
12033,0.821634113788605
12034,0.712031245231628
12036,0.430374801158905
12044,0.875289782881737
12046,0.868866011500359
12062,0.684517025947571
12074,0.597411513328552
12077,0.417804479598999
12078,0.692451626062393
12081,0.797495648264885
12086,0.870386391878128
12090,0.741474241018295
12104,0.818356856703758
12108,0.756651341915131
12110,0.915236428380013
12113,0.669240921735764
12116,0.762752994894981
12122,0.838415622711182
12123,0.809266820549965
12124,0.876100070774555
12129,0.497142612934113
12130,0.828886300325394
12133,0.842295750975609
12134,0.633545517921448
12137,0.937763884663582
12144,0.825379803776741
12148,0.472343146800995
12150,0.74215966463089
12160,0.845173686742783
12161,0.849348768591881
12167,0.71310031414032
12169,0.792474776506424
12170,0.84787018597126
12171,0.604549944400787
12175,0.852998584508896
12178,0.820772305130959
12181,0.636299580335617
12196,0.900193430483341
12199,0.763244688510895
12201,0.706026941537857
12207,0.818497657775879
12212,0.681132853031158
12213,0.886292427778244
12215,0.7833241969347
12217,0.757578194141388
12221,0.877139903604984
12223,0.868928030133247
12232,0.703777253627777
12233,0.614657670259476
12237,0.683588296175003
12238,0.763023182749748
12247,0.691325396299362
12252,0.565473854541779
12256,0.879289709031582
12260,0.533509463071823
12265,0.839775532484055
12285,0.693688184022903
12286,0.837939411401749
12300,0.759719207882881
12301,0.804358243942261
12307,0.643300712108612
12312,0.924976192414761
12313,0.675679117441177
12320,0.560344159603119
12330,0.921861812472343
12332,0.867740079760551
12343,0.453423857688904
12354,0.54585936665535
12355,0.466458678245544
12357,0.88712777197361
12358,0.513858944177628
12375,0.789825692772865
12380,0.76187701523304
12383,0.70207867026329
12387,0.687246710062027
12389,0.540381520986557
12390,0.746412247419357
12391,0.553591907024384
12395,0.912521809339523
12396,0.827757328748703
12397,0.743333995342255
12398,0.86568458378315
12399,0.901873633265495
12400,0.79866535961628
12406,0.668424248695374
12413,0.543795108795166
12414,0.69742289185524
12416,0.665572941303253
12420,0.80475215613842
12421,0.714001417160034
12430,0.796745404601097
12440,0.854364573955536
12445,0.886164203286171
12447,0.954965360462666
12449,0.617344975471497
12450,0.457002520561218
12452,0.608913868665695
12455,0.835531815886497
12457,0.666306346654892
12464,0.652209222316742
12466,0.618724822998047
12471,0.698197841644287
12472,0.557065933942795
12485,0.58241930603981
12486,0.824235469102859
12489,0.840216875076294
12492,0.719316154718399
12500,0.715551972389221
12502,0.600904613733292
12503,0.859745770692825
12504,0.878839001059532
12507,0.886330120265484
12508,0.798390358686447
12509,0.80243481695652
12510,0.839219018816948
12515,0.797172993421555
12517,0.579657047986984
12520,0.353721439838409
12522,0.581902652978897
12532,0.736763417720795
12535,0.816530466079712
12537,0.435508191585541
12539,0.671488434076309
12542,0.568355172872543
12543,0.809613451361656
12546,0.752722829580307
12547,0.813324794173241
12549,0.911696083843708
12550,0.83337827026844
12553,0.756171688437462
12562,0.581656634807587
12563,0.895204909145832
12564,0.838662639260292
12575,0.362298727035522
12590,0.639961004257202
12591,0.605458915233612
12603,0.903179623186588
12608,0.719874262809753
12613,0.657114028930664
12616,0.678433924913406
12617,0.678262084722519
12619,0.870590686798096
12627,0.61583799123764
12629,0.80248187482357
12631,0.859609231352806
12634,0.771913930773735
12636,0.644604176282883
12637,0.880958318710327
12641,0.756791427731514
12644,0.614513099193573
12649,0.802286878228188
12653,0.709549486637115
12654,0.46892511844635
12657,0.4073646068573
12658,0.394768059253693
12664,0.350092828273773
12666,0.821192398667336
12671,0.797451958060265
12674,0.800061300396919
12677,0.669437676668167
12678,0.828613981604576
12680,0.827930644154549
12691,0.738924294710159
12701,0.878887854516506
12704,0.852796986699104
12707,0.5224489569664
12710,0.341037213802338
12712,0.840540364384651
12713,0.707629173994064
12732,0.781615450978279
12738,0.740337073802948
12743,0.831086277961731
12744,0.81236632168293
12753,0.84274710714817
12759,0.931118436157703
12765,0.759530231356621
12766,0.833701565861702
12782,0.82755221426487
12786,0.912539049983025
12788,0.95394292101264
12797,0.702384144067764
12801,0.550304889678955
12809,0.500265568494797
12820,0.910711199045181
12821,0.724666446447372
12822,0.70764571428299
12823,0.725389271974564
12827,0.587839663028717
12828,0.498838841915131
12833,0.589030474424362
12839,0.464355826377869
12840,0.777059003710747
12842,0.903469443321228
12847,0.558476477861404
12850,0.605091273784637
12851,0.672197341918945
12855,0.814752578735352
12856,0.583584696054459
12860,0.42965567111969
12862,0.733062863349915
12866,0.825342893600464
12869,0.827851489186287
12872,0.830415010452271
12873,0.737001538276672
12882,0.923419006168842
12885,0.552331566810608
12887,0.841738522052765
12890,0.626521497964859
12895,0.777057871222496
12898,0.73164439201355
12899,0.938153237104416
12908,0.623724073171616
12911,0.94846672937274
12912,0.74777889251709
12917,0.764335766434669
12918,0.877409972250462
12920,0.685852020978928
12921,0.62969121336937
12927,0.927258156239986
12940,0.831711828708649
12951,0.703505098819733
12953,0.55114883184433
12956,0.849582567811012
12961,0.826016634702682
12971,0.823726192116737
12981,0.737141966819763
12983,0.744804739952087
12995,0.624379932880402
12997,0.786560580134392
13002,0.918464012444019
13006,0.690875887870789
13013,0.792756304144859
13018,0.702018052339554
13022,0.791760131716728
13023,0.910895928740501
13026,0.782633543014526
13027,0.549034863710403
13029,0.665681421756744
13038,0.713923841714859
13040,0.695340514183044
13051,0.690317392349243
13052,0.733237951993942
13054,0.679979115724564
13056,0.295065343379974
13057,0.760305568575859
13058,0.751454666256905
13063,0.82461105287075
13072,0.806711584329605
13073,0.404694855213165
13076,0.893463455140591
13077,0.928856536746025
13094,0.826706856489182
13096,0.851430490612984
13098,0.73682576417923
13115,0.664478868246078
13118,0.451610863208771
13122,0.592609763145447
13124,0.653630048036575
13128,0.572629123926163
13132,0.702840507030487
13137,0.893841505050659
13141,0.633695751428604
13142,0.46733695268631
13145,0.8011125177145
13153,0.594383835792542
13154,0.565074414014816
13157,0.755415797233582
13158,0.837895184755325
13163,0.512066453695297
13167,0.699124664068222
13181,0.626830995082855
13186,0.707909792661667
13187,0.816570594906807
13188,0.911357685923576
13190,0.958295207470655
13191,0.849991619586945
13194,0.84279890358448
13195,0.841728568077087
13199,0.671978175640106
13209,0.816406741738319
13213,0.898410730063915
13214,0.596244663000107
13220,0.752162516117096
13222,0.907891519367695
13225,0.901522360742092
13226,0.884831212460995
13229,0.67146161198616
13230,0.382583498954773
13231,0.786656036973
13232,0.545110255479813
13236,0.775490179657936
13241,0.74243226647377
13242,0.66160061955452
13247,0.341863811016083
13248,0.195749163627625
13250,0.605688124895096
13251,0.89845284819603
13252,0.830988690257072
13253,0.812756508588791
13255,0.512540429830551
13257,0.30057817697525
13260,0.787549033761024
13261,0.613389998674393
13263,0.791434109210968
13266,0.854435235261917
13269,0.914421260356903
13273,0.656369894742966
13274,0.751836597919464
13277,0.755993723869324
13281,0.52044352889061
13288,0.533817708492279
13290,0.771556004881859
13297,0.832005470991135
13308,0.636836230754852
13321,0.5056072473526
13322,0.737375974655151
13324,0.64919525384903
13331,0.733907639980316
13336,0.729236453771591
13346,0.49992847442627
13347,0.73926642537117
13354,0.833147838711739
13355,0.649031072854996
13357,0.854720011353493
13369,0.777062460780144
13371,0.873162522912025
13378,0.931705333292484
13381,0.830503195524216
13383,0.798103258013725
13384,0.921329073607922
13386,0.692574381828308
13397,0.753707334399223
13399,0.502529859542847
13412,0.460583448410034
13416,0.648711442947388
13420,0.816830590367317
13433,0.828790679574013
13440,0.543815940618515
13446,0.785043999552727
13447,0.708982914686203
13455,0.815934345126152
13456,0.942193482071161
13462,0.346052646636963
13463,0.821687579154968
13464,0.956974655389786
13469,0.349650144577026
13472,0.88107081502676
13480,0.600504338741302
13481,0.810721188783646
13485,0.451601803302765
13490,0.824946060776711
13494,0.597595870494843
13496,0.835592910647392
13497,0.862238928675652
13510,0.441753208637238
13511,0.392588078975677
13513,0.850759357213974
13514,0.67921707034111
13516,0.845839157700539
13519,0.845796585083008
13522,0.842168852686882
13523,0.851403325796127
13524,0.697739720344543
13541,0.850988298654556
13548,0.923557452857494
13549,0.905858561396599
13552,0.930094256997108
13554,0.875210225582123
13555,0.855634585022926
13556,0.405752897262573
13558,0.874880611896515
13559,0.67445507645607
13562,0.711359083652496
13563,0.79020594060421
13569,0.495289087295532
13570,0.588418424129486
13573,0.768135994672775
13574,0.617719829082489
13586,0.778295278549194
13591,0.37716406583786
13595,0.818144261837006
13602,0.731883615255356
13609,0.584310978651047
13610,0.9130594804883
13623,0.654601484537125
13626,0.629482448101044
13632,0.856008678674698
13633,0.51135715842247
13638,0.679428189992905
13645,0.679712146520615
13647,0.638155877590179
13653,0.746532201766968
13656,0.588416427373886
13660,0.48963475227356
13663,0.697288006544113
13666,0.732178837060928
13671,0.648125827312469
13672,0.515537589788437
13673,0.24677449464798
13676,0.852656617760658
13677,0.574773162603378
13678,0.581936180591583
13682,0.763255968689919
13687,0.852841556072235
13698,0.57020702958107
13701,0.635631889104843
13709,0.866421699523926
13710,0.52832043170929
13715,0.900069482624531
13718,0.701482087373734
13723,0.588690012693405
13727,0.832963913679123
13728,0.732615381479263
13736,0.87722535431385
13737,0.863818794488907
13741,0.854808732867241
13747,0.527870655059814
13756,0.817782044410706
13758,0.785584464669228
13761,0.782572314143181
13767,0.840022444725037
13769,0.579437285661697
13770,0.838309839367867
13776,0.886340074241161
13784,0.955698866397142
13785,0.804546684026718
13787,0.717621088027954
13792,0.880988880991936
13795,0.412784099578857
13801,0.932096622884274
13808,0.638534307479858
13809,0.364599406719208
13815,0.657589554786682
13818,0.721758335828781
13820,0.806164517998695
13822,0.816973850131035
13824,0.629294782876968
13825,0.669610679149628
13830,0.784172251820564
13831,0.820669919252396
13832,0.463663637638092
13834,0.876520030200481
13837,0.924211531877518
13839,0.747285634279251
13840,0.748717933893204
13843,0.634686589241028
13847,0.910291254520416
13852,0.447266340255737
13853,0.759938314557076
13855,0.786495044827461
13856,0.533508747816086
13860,0.588728457689285
13861,0.813384294509888
13863,0.870370015501976
13865,0.517171412706375
13871,0.79081979393959
13873,0.884647235274315
13878,0.688538402318954
13879,0.72373029589653
13880,0.807389616966248
13888,0.617837101221085
13889,0.380039870738983
13893,0.485432684421539
13894,0.928872764110565
13895,0.974636286497116
13896,0.605064332485199
13901,0.851566150784492
13908,0.904382087290287
13910,0.562988728284836
13914,0.804172530770302
13923,0.756353914737701
13926,0.594255536794662
13927,0.612671762704849
13929,0.815086960792542
13936,0.578835397958755
13937,0.920519024133682
13939,0.753251850605011
13951,0.887060090899467
13954,0.77981199324131
13958,0.760699480772018
13969,0.445814728736877
13981,0.584910273551941
13982,0.671873778104782
13984,0.772263318300247
13988,0.855306521058083
13990,0.685518890619278
13992,0.933463856577873
14000,0.707885533571243
14001,0.652114778757095
14002,0.530999749898911
14003,0.846835434436798
14007,0.932499319314957
14009,0.917032308876514
14010,0.7898039072752
14018,0.717442989349365
14020,0.689973533153534
14025,0.875441253185272
14028,0.933114133775234
14044,0.776970371603966
14045,0.622265934944153
14048,0.832077875733376
14052,0.799051538109779
14055,0.774370521306992
14058,0.815758943557739
14063,0.700152546167374
14066,0.846714660525322
14070,0.902489967644215
14071,0.693671137094498
14087,0.914589554071426
14088,0.807736441493034
14089,0.724158614873886
14090,0.770818740129471
14112,0.476442337036133
14113,0.721074670553207
14120,0.873463600873947
14124,0.831591248512268
14126,0.882638044655323
14133,0.910909160971642
14134,0.656049430370331
14142,0.856147065758705
14147,0.92943075299263
14151,0.698083639144897
14158,0.782228037714958
14161,0.805207580327988
14162,0.851079210639
14168,0.845194414258003
14173,0.872261002659798
14174,0.80475851893425
14178,0.906977079808712
14181,0.726066172122955
14190,0.529217749834061
14196,0.912617489695549
14199,0.913892343640327
14217,0.762528359889984
14218,0.855631053447723
14222,0.607960164546967
14225,0.793296590447426
14226,0.749042242765427
14240,0.689678609371185
14245,0.675938218832016
14249,0.733535617589951
14252,0.598540365695953
14256,0.510479688644409
14260,0.768107891082764
14261,0.732810884714127
14262,0.620344310998917
14264,0.797638654708862
14265,0.514355003833771
14272,0.717328876256943
14275,0.580315768718719
14276,0.607127130031586
14278,0.871448040008545
14284,0.29482090473175
14285,0.86335700750351
14287,0.544000446796417
14289,0.410626947879791
14293,0.841457307338715
14302,0.914130188524723
14303,0.961742959916592
14305,0.572645038366318
14306,0.921918109059334
14307,0.784938812255859
14310,0.718822568655014
14314,0.269404172897339
14317,0.765946507453918
14319,0.496449589729309
14320,0.750023454427719
14321,0.904892913997173
14327,0.692457854747772
14328,0.696387678384781
14329,0.877530671656132
14336,0.839523524045944
14337,0.907610081136227
14338,0.769083932042122
14340,0.451586842536926
14358,0.556908130645752
14360,0.674595713615417
14361,0.306297600269318
14369,0.723577827215195
14371,0.416633069515228
14381,0.285415410995483
14385,0.499560117721558
14389,0.572921752929688
14390,0.729029774665833
14394,0.38223534822464
14404,0.950968936085701
14408,0.573523014783859
14411,0.562530726194382
14428,0.76162001490593
14436,0.834195896983147
14446,0.823542103171349
14449,0.876456491649151
14463,0.652095943689346
14466,0.600141972303391
14468,0.764862596988678
14470,0.606744527816772
14471,0.45520293712616
14482,0.75022754073143
14485,0.714666247367859
14487,0.664714246988297
14488,0.906027711927891
14491,0.628020226955414
14492,0.896422751247883
14502,0.952997758984566
14503,0.896201968193054
14505,0.813963755965233
14508,0.708931684494019
14518,0.749903738498688
14521,0.788541555404663
14528,0.764158621430397
14535,0.671816766262054
14539,0.697833865880966
14547,0.708389818668365
14551,0.819953992962837
14562,0.822189316153526
14567,0.678093701601028
14568,0.643906205892563
14574,0.672601103782654
14579,0.77204929292202
14582,0.533781498670578
14583,0.717288792133331
14588,0.734356105327606
14590,0.653684288263321
14592,0.884632907807827
14593,0.846317201852798
14594,0.281806826591492
14603,0.674395471811295
14611,0.913724951446056
14612,0.826615512371063
14619,0.884957656264305
14621,0.72927913069725
14623,0.786811470985413
14628,0.923167385160923
14639,0.750954076647758
14640,0.886744648218155
14641,0.887033581733704
14646,0.376456677913666
14661,0.743575274944305
14668,0.910339057445526
14669,0.818685799837112
14670,0.825198501348495
14678,0.902258783578873
14684,0.624564439058304
14686,0.538353443145752
14688,0.516293913125992
14689,0.810078471899033
14692,0.709197223186493
14694,0.667223751544952
14698,0.834163397550583
14706,0.826560690999031
14708,0.83123280107975
14709,0.841136798262596
14714,0.615445762872696
14716,0.533558905124664
14717,0.839509859681129
14718,0.763250410556793
14727,0.671296536922455
14731,0.93572523444891
14738,0.847157165408134
14743,0.618170768022537
14744,0.682457685470581
14746,0.763655439019203
14749,0.84824039041996
14750,0.920833051204681
14751,0.707173436880112
14757,0.804808795452118
14758,0.493860721588135
14759,0.901320181787014
14760,0.850122585892677
14761,0.8419459015131
14762,0.631334602832794
14764,0.754882588982582
14765,0.636266648769379
14779,0.697128772735596
14782,0.588657230138779
14786,0.78025521337986
14787,0.875388689339161
14794,0.618769437074661
14796,0.836705327033997
14799,0.8036839812994
14801,0.823156893253326
14803,0.838668763637543
14804,0.857354372739792
14809,0.869715586304665
14817,0.811790972948074
14823,0.880205295979977
14824,0.706217229366302
14826,0.684496700763702
14830,0.687811464071274
14831,0.618258893489838
14836,0.921781398355961
14854,0.937917362898588
14859,0.757270500063896
14866,0.676102697849274
14868,0.661700665950775
14871,0.801529303193092
14873,0.837606966495514
14874,0.823407873511314
14881,0.817172303795815
14882,0.815233588218689
14888,0.824225306510925
14889,0.815621107816696
14890,0.943007662892342
14897,0.860387474298477
14901,0.759609341621399
14903,0.712716490030289
14910,0.848038613796234
14911,0.767084866762161
14912,0.813760101795197
14915,0.882960297167301
14918,0.801640301942825
14920,0.600835114717484
14925,0.921800449490547
14927,0.783734545111656
14940,0.602048695087433
14947,0.710794508457184
14948,0.653666943311691
14951,0.728453665971756
14954,0.578883439302444
14960,0.259224414825439
14964,0.459479510784149
14978,0.540443927049637
14983,0.762298032641411
14985,0.623754322528839
14987,0.728016316890717
14992,0.630911111831665
14997,0.913724973797798
14998,0.895295798778534
15002,0.535317718982697
15007,0.82630567252636
15010,0.859072059392929
15011,0.912783332169056
15012,0.907830238342285
15015,0.817786857485771
15021,0.711666494607925
15024,0.903238795697689
15027,0.594668477773666
15028,0.822538614273071
15029,0.604990720748901
15031,0.65785625576973
15032,0.856632634997368
15038,0.806405797600746
15042,0.418717324733734
15049,0.508557736873627
15050,0.622109949588776
15051,0.872280463576317
15059,0.806611716747284
15069,0.572732537984848
15081,0.503353118896484
15098,0.878713741898537
15099,0.719083666801453
15100,0.648132294416428
15102,0.703084677457809
15103,0.649932712316513
15114,0.636261910200119
15126,0.663565546274185
15128,0.903703361749649
15134,0.876268729567528
15137,0.857305914163589
15140,0.928301192820072
15141,0.784747034311295
15142,0.663972973823547
15143,0.747573435306549
15148,0.771158009767532
15163,0.659277766942978
15168,0.819313272833824
15172,0.757183074951172
15173,0.581167638301849
15175,0.897992976009846
15179,0.883215256035328
15182,0.750708356499672
15185,0.851628676056862
15192,0.748573035001755
15194,0.751733720302582
15196,0.73907682299614
15213,0.818995624780655
15215,0.674186944961548
15216,0.394527673721313
15217,0.312174558639526
15219,0.8864426612854
15220,0.929710485041142
15223,0.486247420310974
15226,0.776900947093964
15230,0.71771314740181
15234,0.679839849472046
15239,0.679447144269943
15247,0.818431288003922
15252,0.492637097835541
15253,0.773714408278465
15255,0.727967083454132
15262,0.814416512846947
15268,0.553451001644135
15270,0.413747668266296
15277,0.792107596993446
15278,0.777029037475586
15281,0.845706596970558
15284,0.713326930999756
15285,0.721309900283813
15288,0.719333112239838
15291,0.891822449862957
15293,0.775272309780121
15296,0.765928462147713
15297,0.674343168735504
15298,0.792529031634331
15300,0.827775716781616
15314,0.63924765586853
15321,0.795122414827347
15323,0.785988911986351
