"uid","score"
11208,0.91917190618
11209,0.808113296827
11212,0.644890644484
11214,0.689350139764
11217,0.754585575726
11218,0.508778466119
11222,0.689412809081
11223,0.855506703257
11233,0.807089141673
11238,0.776820682817
11241,0.726528275344
11246,0.8358680639
11247,0.853896694051
11253,0.862826413579
11258,0.73051877651
11262,0.853944341342
11268,0.74690296087
11282,0.932824951079
11283,0.759661906295
11285,0.393878533608
11286,0.813810303807
11291,0.550924233264
11299,0.824530389574
11301,0.776272760497
11303,0.940421957109
11305,0.835265109936
11308,0.424479686552
11312,0.658168809281
11322,0.794482729501
11324,0.909206622177
11325,0.892618503835
11328,0.874168258574
11337,0.650096790658
11338,0.905156456762
11342,0.693248036835
11343,0.846091480719
11345,0.909858526455
11350,0.810867935419
11353,0.773394833008
11354,0.776990110675
11357,0.74982015623
11359,0.810177210304
11367,0.483768669267
11368,0.885973278019
11369,0.694492326842
11373,0.767162745198
11375,0.954221480423
11384,0.79893630743
11395,0.939196979006
11398,0.696375889911
11403,0.683091963331
11404,0.845215017597
11406,0.73638377587
11407,0.853385903769
11413,0.912471873893
11417,0.868840119905
11424,0.610374578171
11426,0.843875527382
11434,0.763841895594
11441,0.946377386649
11442,0.792503663235
11445,0.669242444966
11447,0.792651525802
11448,0.707683066527
11449,0.902454818288
11452,0.621469636758
11453,0.851183364789
11460,0.864149250918
11462,0.793438704477
11467,0.749123187529
11477,0.857145637274
11486,0.907462058796
11489,0.939458883471
11490,0.801660855611
11491,0.850935556822
11499,0.913338737355
11508,0.745211405887
11517,0.868681146039
11518,0.467261051966
11519,0.837969164054
11525,0.860608981715
11526,0.797132114569
11527,0.876003662745
11532,0.790187413494
11539,0.869071414073
11541,0.932577954398
11543,0.670473121934
11544,0.917441503869
11548,0.840373724699
11556,0.726696381966
11557,0.594126323859
11564,0.868721493416
11565,0.91325130562
11568,0.949744431509
11569,0.555280344354
11573,0.8432704856
11576,0.848826236195
11578,0.941820631425
11588,0.898472117053
11606,0.822873643703
11611,0.782054824962
11615,0.77463242246
11616,0.763480297393
11628,0.716638066702
11630,0.523252466487
11638,0.912961989641
11641,0.826786619094
11643,0.445318580502
11644,0.632440772322
11645,0.907848846581
11648,0.759670113524
11657,0.877376788192
11658,0.896643082301
11659,0.879685175088
11664,0.591884544326
11668,0.772849534949
11674,0.372282806784
11680,0.671479014887
11682,0.814310913285
11693,0.820344563987
11698,0.676915312807
11702,0.92289207379
11704,0.896024530133
11705,0.883416081468
11708,0.640400136511
11714,0.883706634243
11720,0.837429692348
11725,0.745229628351
11726,0.834394832452
11727,0.744765309824
11729,0.821227346857
11731,0.608718176683
11734,0.794580250979
11737,0.846109915111
11739,0.423439419104
11743,0.73486645023
11753,0.675144506825
11755,0.932202206718
11762,0.750767904851
11768,0.930794530445
11769,0.833662692044
11771,0.807601897253
11780,0.780449731482
11784,0.773301960693
11785,0.762997562687
11790,0.903624908792
11797,0.383828066289
11801,0.90163313018
11807,0.643502184086
11809,0.795709302028
11812,0.677116998368
11813,0.754919121663
11815,0.544427702824
11816,0.891778891285
11829,0.824854814344
11830,0.836454712682
11831,0.789755703674
11835,0.616206619475
11837,0.810234069824
11838,0.415278205441
11844,0.727843748199
11849,0.883331277304
11856,0.897091194987
11860,0.321954485443
11864,0.767037471135
11867,0.739386432701
11868,0.833736966054
11869,0.795821954807
11872,0.427734798855
11874,0.857662469149
11876,0.876762183176
11880,0.899154133267
11884,0.939210227794
11888,0.730390214258
11899,0.891865687238
11901,0.637997289499
11903,0.735293813878
11904,0.705147895548
11905,0.881772107548
11909,0.896875502335
11914,0.828309082323
11915,0.715648116337
11916,0.906699842877
11917,0.804121318791
11921,0.909212493234
11922,0.857370161348
11924,0.849341981941
11925,0.857308401002
11929,0.866542006532
11935,0.954764915837
11936,0.886949966351
11948,0.536604517036
11963,0.877363986439
11966,0.961243851317
11976,0.813243594435
11978,0.861402293046
11983,0.841025986605
11988,0.819699092044
11992,0.856705677178
11994,0.903133437038
11995,0.627396381564
12006,0.917291538583
12018,0.827664506104
12022,0.784651638733
12024,0.880227218072
12025,0.610354622205
12026,0.622070670128
12032,0.618081074622
12033,0.872652116749
12034,0.770250442955
12036,0.569404554864
12044,0.888852324751
12046,0.899233960443
12062,0.768664088514
12074,0.761235727204
12077,0.465824474891
12078,0.742908024126
12081,0.734144990643
12086,0.89042312238
12090,0.790921888418
12104,0.900163215068
12108,0.825813409355
12110,0.912085374196
12113,0.597835971249
12116,0.815909248259
12122,0.822767843803
12123,0.835676648551
12124,0.870470399658
12129,0.720543071628
12130,0.833234017094
12133,0.872592257129
12134,0.718651170532
12137,0.948862180114
12144,0.885093536642
12148,0.626269206405
12150,0.78671466642
12160,0.865656261643
12161,0.837722539902
12167,0.831333269676
12169,0.865896521343
12170,0.905918217368
12171,0.644640636113
12175,0.727890675267
12178,0.849817613761
12181,0.766548522645
12196,0.950047145287
12199,0.825519960788
12201,0.759712484148
12207,0.879582814044
12212,0.660529669788
12213,0.925393154224
12215,0.841619359122
12217,0.855898232924
12221,0.883257395691
12223,0.891267435418
12232,0.787508595321
12233,0.678615545233
12237,0.824443027377
12238,0.81806688673
12247,0.823678127593
12252,0.527071278956
12256,0.921281430456
12260,0.760342535045
12265,0.894965438379
12285,0.78927649392
12286,0.871158728997
12300,0.82891659273
12301,0.886102173064
12307,0.694056168199
12312,0.919820932878
12313,0.751748159528
12320,0.667095265455
12330,0.938702848223
12332,0.905925578541
12343,0.610973247223
12354,0.642230368323
12355,0.299791394422
12357,0.893768391675
12358,0.652506666879
12375,0.803357981973
12380,0.852698104249
12383,0.798071316547
12387,0.853565976024
12389,0.64192040099
12390,0.691099925174
12391,0.613694303566
12395,0.932451948524
12396,0.848267952601
12397,0.763619816966
12398,0.863667623864
12399,0.925698623061
12400,0.861808179153
12406,0.801017999649
12413,0.557789606353
12414,0.780221770207
12416,0.770508956578
12420,0.785222081674
12421,0.829349595639
12430,0.854142967198
12440,0.906931868858
12445,0.861922219396
12447,0.94102687637
12449,0.721125986841
12450,0.628049239516
12452,0.82454625931
12455,0.875396220221
12457,0.819892581966
12464,0.65290376544
12466,0.557974601785
12471,0.776527451144
12472,0.709088669883
12485,0.640061400003
12486,0.835386375586
12489,0.857056793239
12492,0.793141510751
12500,0.813654902909
12502,0.731765361296
12503,0.868872362706
12504,0.916470694873
12507,0.914235287243
12508,0.863887516989
12509,0.816043898463
12510,0.838522566689
12515,0.832564575805
12517,0.756398497356
12520,0.494241393275
12522,0.695874590013
12532,0.729043712219
12535,0.79911069572
12537,0.581167452037
12539,0.697749967376
12542,0.722955309682
12543,0.795214128163
12546,0.782141854366
12547,0.898330976566
12549,0.905064337783
12550,0.881095500456
12553,0.77410401735
12562,0.766945635279
12563,0.889166664746
12564,0.870456839601
12575,0.470494695836
12590,0.644354790449
12591,0.666706442833
12603,0.941059420506
12608,0.729294738836
12613,0.726759380764
12616,0.656094423599
12617,0.760513636801
12619,0.818896691004
12627,0.680606772502
12629,0.864856998126
12631,0.855649121933
12634,0.829034719202
12636,0.634197596047
12637,0.893983417087
12641,0.787174979846
12644,0.71450191074
12649,0.832605092062
12653,0.78300918142
12654,0.455385518571
12657,0.493697555529
12658,0.449390174614
12664,0.351481022106
12666,0.812078502443
12671,0.873900486363
12674,0.849225411812
12677,0.606211102671
12678,0.815839073724
12680,0.857518752416
12691,0.836656105187
12701,0.896503024631
12704,0.902241109146
12707,0.706505556901
12710,0.528083603415
12712,0.829936265945
12713,0.619444524248
12732,0.832695343428
12738,0.845783972078
12743,0.892126397954
12744,0.868718778094
12753,0.891338863307
12759,0.944821948806
12765,0.878078121278
12766,0.857438377208
12782,0.871198130979
12786,0.940810152226
12788,0.945350603925
12797,0.831782730089
12801,0.712378362815
12809,0.736876618531
12820,0.938730531269
12821,0.844628572464
12822,0.730835874875
12823,0.872789753808
12827,0.663625011841
12828,0.57530002296
12833,0.667846966121
12839,0.58632067177
12840,0.830764166183
12842,0.90349306994
12847,0.651568876373
12850,0.743619653914
12851,0.760184991691
12855,0.789794012904
12856,0.652792400784
12860,0.519620106452
12862,0.826378838884
12866,0.891100833813
12869,0.868031606078
12872,0.846112711562
12873,0.832531831331
12882,0.932732414868
12885,0.643472835422
12887,0.864012059238
12890,0.752177963654
12895,0.863743190964
12898,0.8078490297
12899,0.948240061601
12908,0.631578092774
12911,0.949233157767
12912,0.857461512089
12917,0.855967669023
12918,0.808037155204
12920,0.769163388345
12921,0.642273707522
12927,0.88768510686
12940,0.871088261406
12951,0.793467513389
12953,0.657606186138
12956,0.887616170777
12961,0.87226926287
12971,0.911982153853
12981,0.805854500996
12983,0.866481458147
12995,0.736659897698
12997,0.887687078781
13002,0.941319811675
13006,0.714011140996
13013,0.829900874032
13018,0.751937742035
13022,0.837182091342
13023,0.902093723416
13026,0.825472942657
13027,0.51196476486
13029,0.817198899057
13038,0.807261248429
13040,0.736827211248
13051,0.629211097956
13052,0.764136123988
13054,0.800280882253
13056,0.552928573555
13057,0.867956085338
13058,0.841915597518
13063,0.883188262582
13072,0.884102980296
13073,0.498548776739
13076,0.883908983734
13077,0.953660759661
13094,0.865938497914
13096,0.817332237959
13098,0.799630443255
13115,0.704543449813
13118,0.57731372118
13122,0.699609688587
13124,0.612011007137
13128,0.673783549004
13132,0.771993199984
13137,0.927533835173
13141,0.663629758689
13142,0.416738968756
13145,0.833451113767
13153,0.807922181156
13154,0.70741937889
13157,0.786109868023
13158,0.795259257158
13163,0.607282100452
13167,0.806563875741
13181,0.718199880587
13186,0.840836556421
13187,0.894856020808
13188,0.905856943793
13190,0.945846055945
13191,0.900021016598
13194,0.859749858578
13195,0.861219142874
13199,0.782327449984
13209,0.851214814517
13213,0.927096408274
13214,0.761724246873
13220,0.80507807268
13222,0.945705135663
13225,0.925227390395
13226,0.90046722028
13229,0.740077392922
13230,0.622261169884
13231,0.817852828238
13232,0.594501846366
13236,0.819987775551
13241,0.861057024863
13242,0.74735889501
13247,0.474938412507
13248,0.21357899242
13250,0.679726199971
13251,0.911066278815
13252,0.904616615838
13253,0.833746052451
13255,0.572570331395
13257,0.456533037126
13260,0.889272077216
13261,0.703228337897
13263,0.886348378327
13266,0.909175344639
13269,0.922697110309
13273,0.753946555985
13274,0.843086941375
13277,0.833827985658
13281,0.600083371003
13288,0.645385477278
13290,0.882862960299
13297,0.868315733141
13308,0.691995208462
13321,0.529441964295
13322,0.761678685745
13324,0.783067784376
13331,0.664938372042
13336,0.792297037111
13346,0.613770246506
13347,0.783266279432
13354,0.887332681153
13355,0.773738377624
13357,0.874758854508
13369,0.852115278443
13371,0.909118149016
13378,0.920433221592
13381,0.83948094315
13383,0.827099758718
13384,0.915504998631
13386,0.808894048134
13397,0.763266182608
13399,0.600851566427
13412,0.511176810496
13416,0.758910770218
13420,0.856281846762
13433,0.899549676312
13440,0.698321741488
13446,0.795860333575
13447,0.862821481294
13455,0.84959585468
13456,0.939922826158
13462,0.424590092566
13463,0.880507815215
13464,0.963722743922
13469,0.447513911459
13472,0.916860587067
13480,0.718576631612
13481,0.846288043592
13485,0.583464092679
13490,0.891894924972
13494,0.704032667809
13496,0.872532740235
13497,0.862226800786
13510,0.583484295342
13511,0.520167621473
13513,0.896799817681
13514,0.766171763341
13516,0.871691902479
13519,0.894022504489
13522,0.869793242878
13523,0.891948145297
13524,0.836405047112
13541,0.880741899212
13548,0.935140285227
13549,0.946719856726
13552,0.956308002273
13554,0.891618919041
13555,0.888414252136
13556,0.60208196938
13558,0.911601516936
13559,0.732471277316
13562,0.710974481371
13563,0.815795966321
13569,0.505439822872
13570,0.679085065921
13573,0.840432135595
13574,0.716589066717
13586,0.821433287528
13591,0.400511549579
13595,0.85894269579
13602,0.770045088397
13609,0.7647177279
13610,0.945713864432
13623,0.810717498263
13626,0.737978572647
13632,0.901979120241
13633,0.635278984904
13638,0.752294581797
13645,0.757730139626
13647,0.7610600094
13653,0.833736318681
13656,0.595506115092
13660,0.517316934963
13663,0.831240687106
13666,0.810148706039
13671,0.666118888391
13672,0.686555842559
13673,0.232835669898
13676,0.905616434084
13677,0.773888332976
13678,0.73617024223
13682,0.777248051432
13687,0.902282570799
13698,0.695713092883
13701,0.676556645168
13709,0.850829078092
13710,0.740318212244
13715,0.87256757915
13718,0.75010778341
13723,0.67130373915
13727,0.858555653029
13728,0.73823660281
13736,0.909309943517
13737,0.837415375643
13741,0.892215041651
13747,0.646805099315
13756,0.878648764557
13758,0.798410705394
13761,0.776432794001
13767,0.860998678538
13769,0.615447603994
13770,0.900781356626
13776,0.930471430222
13784,0.941661187344
13785,0.855965531535
13787,0.827997000681
13792,0.884193181992
13795,0.538383406897
13801,0.93477367527
13808,0.732036146853
13809,0.369770055016
13815,0.770361844036
13818,0.650064718392
13820,0.815678533581
13822,0.818359030618
13824,0.703413388795
13825,0.724555619889
13830,0.83771361245
13831,0.914036765695
13832,0.58757927186
13834,0.947238498264
13837,0.946305677295
13839,0.849024406738
13840,0.839560167657
13843,0.577790737152
13847,0.930732026696
13852,0.717845954829
13853,0.826104780038
13855,0.872714645333
13856,0.712019066016
13860,0.784279334876
13861,0.880439584454
13863,0.877626127667
13865,0.607390176919
13871,0.866302064723
13873,0.904605956541
13878,0.706886963712
13879,0.78613313867
13880,0.856087255809
13888,0.824193121658
13889,0.44186364611
13893,0.547440293762
13894,0.956424997913
13895,0.971844472819
13896,0.685006474455
13901,0.922470713655
13908,0.916729691956
13910,0.560782639517
13914,0.851170011693
13923,0.824221541484
13926,0.698059073753
13927,0.626092405783
13929,0.863377481699
13936,0.589025873277
13937,0.920173797342
13939,0.813061800268
13951,0.882528735532
13954,0.814805153343
13958,0.809256995718
13969,0.542983545197
13981,0.613740465707
13982,0.804582104087
13984,0.852196074194
13988,0.896355523003
13990,0.78596365783
13992,0.913246790568
14000,0.816545488106
14001,0.670141898923
14002,0.682557452056
14003,0.84207639926
14007,0.94603228569
14009,0.924912528859
14010,0.804824542668
14018,0.751688427395
14020,0.852851832906
14025,0.846475238601
14028,0.94762303763
14044,0.849180059301
14045,0.686323203974
14048,0.84642841253
14052,0.879730193151
14055,0.867571853929
14058,0.866888263159
14063,0.809649041957
14066,0.828881868058
14070,0.930315317379
14071,0.804446443915
14087,0.932761309875
14088,0.888158291578
14089,0.80728560355
14090,0.836800661352
14112,0.55563548704
14113,0.797492772341
14120,0.901904864444
14124,0.89760734472
14126,0.920800209045
14133,0.921307851871
14134,0.701571169827
14142,0.886286705732
14147,0.941569609775
14151,0.780747262968
14158,0.852916177776
14161,0.906718951133
14162,0.904691273967
14168,0.910259553128
14173,0.907864610354
14174,0.879787637128
14178,0.88222979837
14181,0.770268839267
14190,0.695706341002
14196,0.904048275616
14199,0.890800648265
14217,0.822072517541
14218,0.894918623898
14222,0.703658741381
14225,0.837640454372
14226,0.815226659179
14240,0.801909415258
14245,0.862026535802
14249,0.819840406378
14252,0.740933294098
14256,0.548018395073
14260,0.813030375375
14261,0.797106009391
14262,0.685238271952
14264,0.872182875872
14265,0.507870658404
14272,0.874896375669
14275,0.675983183914
14276,0.635694874658
14278,0.897379433115
14284,0.368431464665
14285,0.887518318163
14287,0.524771575299
14289,0.483867371248
14293,0.850782470571
14302,0.934445800053
14303,0.96999566257
14305,0.631506957942
14306,0.905653783017
14307,0.892429954476
14310,0.765532516771
14314,0.218239589284
14317,0.816130297052
14319,0.703068211675
14320,0.820588548978
14321,0.858951126536
14327,0.79545806845
14328,0.738580250078
14329,0.935672662324
14336,0.896052789357
14337,0.917685243818
14338,0.788803943329
14340,0.716174181965
14358,0.756177114116
14360,0.743563125531
14361,0.351383701795
14369,0.825443870491
14371,0.504195607371
14381,0.292382126053
14385,0.494282499784
14389,0.707493770454
14390,0.817937802937
14394,0.374633320504
14404,0.945450435082
14408,0.710032146838
14411,0.6074529522
14428,0.772065770295
14436,0.87132703099
14446,0.801910921931
14449,0.879577936398
14463,0.670269265771
14466,0.698345419433
14468,0.869855976767
14470,0.64448162251
14471,0.481491598818
14482,0.710241753194
14485,0.785063584646
14487,0.769020517667
14488,0.934883649151
14491,0.657304245565
14492,0.90969774127
14502,0.941373685996
14503,0.89867165188
14505,0.926750111911
14508,0.785488236282
14518,0.774843035473
14521,0.776929287447
14528,0.802523407671
14535,0.686060840885
14539,0.72860167755
14547,0.729867676894
14551,0.869296843807
14562,0.836604865061
14567,0.660758642687
14568,0.767209329539
14574,0.793199535873
14579,0.798471409414
14582,0.630265522334
14583,0.779905925194
14588,0.809320221345
14590,0.672049194574
14592,0.887354105711
14593,0.863252984153
14594,0.296029842976
14603,0.770265498095
14611,0.892401581009
14612,0.862934546338
14619,0.883308115933
14621,0.769860034188
14623,0.787064603633
14628,0.898984216981
14639,0.86853076352
14640,0.871611350113
14641,0.927337098453
14646,0.458048219482
14661,0.79222195016
14668,0.910244276126
14669,0.83605454531
14670,0.774359477891
14678,0.934032059378
14684,0.767882264323
14686,0.676591229108
14688,0.718913631307
14689,0.861711571614
14692,0.816035040551
14694,0.730326414108
14698,0.868266852366
14706,0.851896324091
14708,0.84831548565
14709,0.882104895181
14714,0.703871629304
14716,0.727799913949
14717,0.86481519209
14718,0.719249577986
14727,0.738854416543
14731,0.935043075018
14738,0.866322005789
14743,0.698535737064
14744,0.766892421577
14746,0.821376033955
14749,0.88788711528
14750,0.940749575695
14751,0.817088368866
14757,0.726582305299
14758,0.593689449959
14759,0.928745158845
14760,0.898563928074
14761,0.895809965001
14762,0.729328236646
14764,0.67481964661
14765,0.629280565514
14779,0.7678802626
14782,0.680939642919
14786,0.877507729663
14787,0.898650338252
14794,0.713865814937
14796,0.777043263118
14799,0.846121865842
14801,0.80636245509
14803,0.861545754804
14804,0.880288582709
14809,0.928568169475
14817,0.863520642122
14823,0.837660044432
14824,0.749465978808
14826,0.776459965441
14830,0.78116448058
14831,0.689311799076
14836,0.924751248625
14854,0.942918140027
14859,0.79740466343
14866,0.785889794429
14868,0.680756901701
14871,0.846117527949
14873,0.889175762733
14874,0.89052620199
14881,0.833699930045
14882,0.819986409611
14888,0.877193275425
14889,0.87657904625
14890,0.922769142522
14897,0.904327193896
14901,0.792845583624
14903,0.734523708622
14910,0.82230513129
14911,0.847145011028
14912,0.852956642707
14915,0.910780838794
14918,0.857945114374
14920,0.71940269404
14925,0.953042255508
14927,0.830005213618
14940,0.710801530215
14947,0.766899656918
14948,0.77530242006
14951,0.77002596524
14954,0.668169942167
14960,0.277656247632
14964,0.510918706656
14978,0.784893722998
14983,0.798301748104
14985,0.75647541715
14987,0.792108183106
14992,0.6676865783
14997,0.947538008293
14998,0.894671084152
15002,0.553762623005
15007,0.862179446552
15010,0.939535086354
15011,0.91085233291
15012,0.94298313227
15015,0.871903709239
15021,0.76734150615
15024,0.856460751759
15027,0.698926574654
15028,0.854564252827
15029,0.84049164421
15031,0.804635443621
15032,0.890678291519
15038,0.847838931613
15042,0.575841640433
15049,0.657824104031
15050,0.706324088905
15051,0.902512114909
15059,0.79146209028
15069,0.614034415947
15081,0.589259759419
15098,0.896398893661
15099,0.831188650595
15100,0.730071470141
15102,0.714861757225
15103,0.657258704305
15114,0.683347952035
15126,0.719087095724
15128,0.925592573153
15134,0.819192520446
15137,0.855417301257
15140,0.930920884013
15141,0.732863222559
15142,0.726770396034
15143,0.764007401135
15148,0.872272493111
15163,0.7718947298
15168,0.86839184165
15172,0.790096266402
15173,0.695600408647
15175,0.927471432421
15179,0.877338603139
15182,0.781524777412
15185,0.89375039604
15192,0.799524803956
15194,0.768511820171
15196,0.827018557323
15213,0.909049772554
15215,0.811983303891
15216,0.409346050686
15217,0.357254971233
15219,0.905763136016
15220,0.9463242756
15223,0.612423709697
15226,0.760487119357
15230,0.773463699553
15234,0.690496019191
15239,0.775100585487
15247,0.779976866312
15252,0.573157006668
15253,0.864625222153
15255,0.776417697469
15262,0.831573233008
15268,0.727008377512
15270,0.556977224847
15277,0.828478006853
15278,0.832867764764
15281,0.895877723892
15284,0.864342232545
15285,0.810675074657
15288,0.815049229397
15291,0.904504100482
15293,0.820120425688
15296,0.798898683654
15297,0.765392535263
15298,0.891372174025
15300,0.872495189309
15314,0.742112328609
15321,0.856894933515
15323,0.838650493158
15324,0.693471001254
15327,0.709477742513
15328,0.887982274095
15344,0.860156670213
15349,0.829290216168
15353,0.776194110513
15355,0.618010456363
15360,0.891551921765
15365,0.95030446185
15366,0.788549216257
15368,0.474316236873
15371,0.599935308099
15382,0.72544676231
15384,0.773285900553
15385,0.892752849393
15391,0.897988382313
15402,0.673078272078
15406,0.844041087561
15409,0.823481950495
15410,0.89353296823
15431,0.740349650383
15435,0.94142327706
15436,0.570409639014
15441,0.952701047063
15444,0.839183613658
15445,0.911396281587
15446,0.689467713237
15454,0.369710986813
15459,0.795716385047
15460,0.547173064616
15466,0.678637663523
15470,0.844503889481
15471,0.768622905016
15475,0.915053149064
15477,0.728854007191
15485,0.801409675015
15489,0.834188861979
15490,0.895057674911
15496,0.79665221605
15505,0.646486997604
15510,0.734859600663
15514,0.845035895705
15527,0.909868088033
15531,0.481870714161
15535,0.704593901833
15537,0.740945897169
15541,0.853558441003
15545,0.888840064406
15546,0.870499397318
15552,0.64866090152
15562,0.799400140842
15567,0.889321563972
15572,0.795716519157
15577,0.903310552239
15580,0.81916365193
15584,0.820647238029
15588,0.812325772312
15592,0.435055125919
15595,0.859316143725
15598,0.447550791005
15602,0.931393714415
15606,0.652255819903
15617,0.933807995584
15627,0.81037779318
15628,0.676191934281
15629,0.852648011512
15645,0.939340040088
15646,0.765745749076
15648,0.809885023369
15649,0.821997225285
15650,0.793938787447
15652,0.808655402727
15655,0.905275113053
15658,0.87685209016
15663,0.60880302555
15666,0.629984039399
15675,0.78703571856
15680,0.784631652964
15681,0.565712377429
15683,0.845040741894
15688,0.903874590993
15691,0.640570311083
15704,0.848418787122
15714,0.916590834657
15720,0.770997514327
15728,0.868477915724
15729,0.551127442055
15733,0.868520658877
15745,0.777544091145
15754,0.832869483365
15756,0.81929349237
15763,0.876473892066
15779,0.817054243551
15785,0.940371390846
15786,0.784742673238
15789,0.889802972476
15791,0.863911011153
15794,0.875039065878
15800,0.325832458834
15805,0.868075751596
15806,0.651498822702
15813,0.854397868117
15822,0.842795842224
15826,0.77932754159
15827,0.811654357447
15829,0.738883212209
15831,0.854791113072
15833,0.867818087339
15835,0.924640150534
15838,0.855109333992
15840,0.785591269533
15846,0.488415543404
15851,0.307097141114
15853,0.727047196693
15854,0.8199797074
15858,0.64952419036
15859,0.730109186636
15865,0.847907884253
15879,0.677099979586
15881,0.551922188037
15884,0.934743636184
15887,0.859216372172
15891,0.743902847171
15893,0.906167373061
15903,0.919291423427
15905,0.89502249327
15907,0.294111440579
15921,0.762782159779
15932,0.667263948255
15935,0.722407531407
15936,0.858373421762
15942,0.713918469018
15945,0.828321364191
15948,0.756680505143
15949,0.891823410988
15950,0.903289150861
15954,0.759102150798
15956,0.883849688702
15965,0.682857165734
15966,0.889642556508
15968,0.342936811348
15969,0.916470694873
15971,0.914558634162
15973,0.867825927006
15975,0.805603979362
15983,0.767351703511
15986,0.864206252827
15998,0.549555924204
16000,0.580995349421
16003,0.601664234367
16010,0.688834385739
16011,0.800102601449
16016,0.832695033815
16023,0.821277052164
16025,0.882065859106
16026,0.444846110212
16028,0.80398186379
16030,0.762450512913
16038,0.820616664158
16042,0.854976558023
16043,0.815624182423
16057,0.932301142149
16059,0.911380360524
16063,0.709260596169
16065,0.908758353856
16074,0.384925734666
16077,0.774285743634
16081,0.959147792723
16085,0.838723328378
16086,0.853823396895
16095,0.879519863261
16099,0.764073257645
16102,0.51270546433
16106,0.905037418008
16110,0.866756074958
16118,0.890494714181
16136,0.967380487257
16138,0.657038966815
16144,0.68937559757
16146,0.453290134668
16147,0.920890107751
16148,0.86944354905
16153,0.867612351974
16155,0.773632170426
16156,0.841503371795
16158,0.539946403768
16166,0.682985982961
16167,0.746852475736
16178,0.816693004635
16179,0.83193652663
16180,0.784143765767
16186,0.83782281975
16188,0.910247059332
16197,0.853718123502
16204,0.899447843432
16206,0.457791651289
16217,0.899976273378
16218,0.870146357351
16220,0.927803370688
16227,0.558414244818
16231,0.88241567711
16234,0.786615674694
16236,0.691944594185
16237,0.240655333218
16242,0.567356675035
16243,0.514731878208
16248,0.686860091157
16257,0.919416425957
16262,0.900827152861
16264,0.77925245795
16265,0.867459060417
16266,0.730438510577
16270,0.657156156169
16272,0.866170492437
16273,0.858705989189
16276,0.756060239342
16277,0.834887746308
16281,0.734912277924
16291,0.607963706056
16293,0.883898440335
16295,0.384775476323
16297,0.947471002738
16298,0.833448340495
16303,0.902081535922
16309,0.673621649543
16318,0.798012741738
16327,0.81346883542
16335,0.756882179115
16340,0.728075961272
16343,0.730394807127
16346,0.681220806307
16357,0.819010093808
16358,0.582583729592
16359,0.592041222586
16364,0.787880789902
16367,0.90042977035
16375,0.824864614341
16386,0.433691554599
16395,0.777971246176
16398,0.727524759041
16401,0.886473074555
16403,0.87662191689
16409,0.848486413558
16412,0.930202182796
16413,0.625394324462
16415,0.71067534056
16422,0.831651637951
16428,0.601778849959
16430,0.504172572659
16433,0.821767462625
16446,0.8329288231
16469,0.914694747991
16476,0.874699883991
16477,0.794170488914
16491,0.640271115634
16501,0.850600164798
16510,0.682519076599
16511,0.327781911939
16512,0.852418992254
16513,0.847854672207
16516,0.721795527472
16519,0.894257176254
16522,0.869925636384
16531,0.777922131949
16539,0.853042812811
16544,0.771374108063
16547,0.811949170298
16551,0.789262062973
16562,0.925196266837
16569,0.873649489548
16578,0.932554478447
16579,0.945366943876
16581,0.904153719544
16588,0.867538475328
16589,0.640527677205
16590,0.898490125934
16597,0.631446782086
16600,0.639774842395
16608,0.663098557128
16626,0.558727775183
16627,0.820443762673
16630,0.839711714122
16633,0.568963572383
16638,0.782336600953
16640,0.606304591729
16641,0.846341639757
16648,0.940293340219
16651,0.787930731972
16657,0.848032181462
16659,0.891943380237
16660,0.965349212289
16662,0.681742358539
16666,0.803647059533
16671,0.842654668622
16672,0.737371108598
16676,0.902644253439
16677,0.803969131576
16678,0.708786320355
16682,0.849812436435
16689,0.641662165523
16692,0.836309093568
16696,0.882000933091
16702,0.699633219176
16710,0.807295420104
16714,0.868968764941
16721,0.649935642878
16727,0.282560797615
16728,0.937908642822
16732,0.76527865231
16734,0.812688271205
16735,0.760872585906
16737,0.898856134878
16739,0.499193947348
16745,0.797114135491
16746,0.824902049369
16749,0.701873077287
16750,0.810486719012
16751,0.601036384702
16757,0.607742150625
16761,0.608411363429
16762,0.720065924856
16766,0.890311461356
16772,0.806547202998
16780,0.470908791655
16782,0.894468724728
16785,0.218873816646
16788,0.947765567237
16792,0.854123989741
16795,0.771337540613
16796,0.619767225451
16801,0.823593532046
16802,0.872691510452
16807,0.898911933104
16809,0.858997237351
16823,0.910432434744
16824,0.915777837237
16829,0.798695906997
16833,0.851360734966
16837,0.572296525869
16839,0.812949996855
16844,0.782812277476
16847,0.756470610698
16854,0.809360115064
16856,0.837580750386
16858,0.684322330687
16862,0.572756182816
16864,0.674769813816
16866,0.904074697031
16877,0.918580114841
16879,0.724281062682
16882,0.801726228661
16885,0.913167397181
16888,0.885796464152
16894,0.941016354495
16897,0.591137354573
16901,0.879437933366
16902,0.297681247609
16905,0.696172008912
16910,0.84423765209
16916,0.950207059582
16920,0.875135552552
16921,0.828662961721
16923,0.906680367059
16932,0.553936977353
16936,0.525483707587
16946,0.806306547589
16948,0.598622454537
16951,0.880639493466
16957,0.896045247714
16976,0.854377420412
16980,0.879292358955
16993,0.761625839604
16996,0.88528065549
16997,0.823677760031
16999,0.624304963483
17007,0.869948905375
17013,0.880056377914
17019,0.864314996534
17032,0.843615998824
17035,0.88598883152
17036,0.72063122193
17043,0.901154501571
17046,0.87077539497
