uid,score
11209,0.896574150962
11212,0.828181534639
11214,0.947015075836
11217,0.932900530037
11218,0.811209355936
11222,0.857591045516
11223,0.910714973392
11233,0.916146341427
11238,0.87189771009
11241,0.829654552631
11246,0.825268396049
11247,0.947757998452
11253,0.95912812844
11258,0.878367327032
11262,0.951348011151
11268,0.904128464836
11282,0.918213230715
11283,0.878337526411
11285,0.860782415792
11286,0.918989003925
11291,0.904983646905
11299,0.950543637691
11301,0.81376139936
11303,0.966511720313
11305,0.959164860845
11308,0.864082974367
11312,0.877146158382
11322,0.902604672842
11324,0.916366433459
11325,0.914622073141
11328,0.936223804473
11337,0.824569232973
11338,0.957827365672
11342,0.849362152018
11343,0.908178749843
11345,0.942214915664
11350,0.914125527121
11353,0.901770451833
11354,0.891170275544
11357,0.873897497113
11359,0.919586108481
11367,0.802868944588
11368,0.867815069243
11369,0.885369247802
11373,0.87585552864
11375,0.970689279071
11384,0.901919143264
11395,0.943553869111
11398,0.873110160474
11403,0.901443035595
11404,0.953615748594
11406,0.844563292189
11407,0.93820821906
11413,0.939378394767
11417,0.871477163617
11424,0.813385598897
11426,0.931852548366
11434,0.843448705551
11441,0.959899373484
11442,0.912357897972
11445,0.819009828732
11447,0.94131915232
11448,0.830881853017
11449,0.958844853915
11452,0.708797635363
11453,0.901608106739
11460,0.922238620295
11462,0.892020782273
11467,0.897599509538
11477,0.924452258498
11486,0.930300423289
11489,0.957213917106
11490,0.923546963726
11491,0.915121808718
11499,0.889532760731
11508,0.898865099315
11517,0.925470579841
11518,0.752200860238
11519,0.881119339363
11525,0.925287168699
11526,0.956445780207
11527,0.937326233016
11532,0.866402539602
11539,0.908865025724
11541,0.94342170583
11543,0.861681012184
11544,0.957135187941
11548,0.950859014242
11556,0.929855554964
11557,0.728344133358
11564,0.946686067832
11565,0.966922025732
11568,0.932734792539
11569,0.88738599389
11573,0.932221221625
11576,0.945423226213
11578,0.957179067201
11588,0.93451609853
11606,0.914512209777
11611,0.872936056383
11615,0.907418529652
11616,0.83973405205
11628,0.908552137716
11630,0.780897898548
11638,0.94791615524
11641,0.876748206508
11643,0.876346827072
11644,0.86480986097
11645,0.938440690229
11648,0.893974732839
11657,0.944645244344
11658,0.958190365966
11659,0.964345865841
11664,0.884142411631
11668,0.897225501702
11674,0.796402350791
11680,0.91848709003
11682,0.913600313089
11693,0.881171632847
11698,0.910787654767
11702,0.962014620542
11704,0.906753813788
11705,0.943184224842
11708,0.854655937093
11714,0.93819229856
11720,0.935562040464
11725,0.781194241296
11726,0.916809786086
11727,0.904784412906
11729,0.911556292062
11731,0.833672059609
11734,0.90127467257
11737,0.938242702898
11739,0.759868899405
11743,0.91528589439
11753,0.859246422975
11755,0.934607581564
11762,0.90643666273
11768,0.921313483452
11769,0.931629202159
11771,0.92294183296
11780,0.918947062878
11784,0.903690298864
11785,0.87314639978
11790,0.964023813837
11797,0.776079699415
11801,0.970447876512
11807,0.782400802611
11809,0.902560683349
11812,0.915859737101
11813,0.852355964579
11815,0.816551821081
11816,0.964945578452
11829,0.921544326417
11830,0.933196875981
11831,0.946114837352
11835,0.872634935046
11837,0.845146411283
11838,0.819894484449
11844,0.897452900243
11849,0.958150941134
11856,0.931478295324
11860,0.724820940308
11864,0.924664886604
11867,0.912065330835
11868,0.948422286476
11869,0.853675991389
11872,0.888188873622
11874,0.936162973712
11876,0.909273685455
11880,0.963872156301
11884,0.950482045016
11888,0.853267025329
11899,0.948119267869
11901,0.831033652707
11903,0.881749509923
11904,0.850911634449
11905,0.927127683245
11909,0.960158081892
11914,0.942894106604
11915,0.898984830102
11916,0.973455747471
11917,0.897659432814
11921,0.958871922076
11922,0.945793300938
11924,0.926539011118
11925,0.895590263591
11929,0.938987234898
11935,0.975623838837
11936,0.959545030403
11948,0.779939579129
11963,0.937576582643
11966,0.970468503753
11976,0.884959078483
11978,0.910910362378
11983,0.914931993866
11988,0.930665240257
11992,0.93128689773
11994,0.951738546141
11995,0.790514923358
12006,0.947054614534
12018,0.944149368604
12022,0.839097218322
12024,0.94354534263
12025,0.879802050798
12026,0.839322794351
12032,0.816528835338
12033,0.96176196842
12034,0.882508312859
12036,0.821898862065
12044,0.9665581271
12046,0.934266418187
12062,0.906630204298
12074,0.819675542341
12077,0.90594513953
12078,0.905622653173
12081,0.910848084601
12086,0.917708018529
12090,0.925084884354
12104,0.943429931271
12108,0.935307464721
12110,0.969863619847
12113,0.854500194604
12116,0.912189011635
12122,0.893277050677
12123,0.955724437935
12124,0.958211679374
12129,0.886552361644
12130,0.918415058794
12133,0.930117398107
12134,0.883797938939
12137,0.973714222784
12144,0.847031416024
12148,0.838729429275
12150,0.899027334358
12160,0.886952475359
12161,0.919969147202
12167,0.898811145021
12169,0.898942296773
12170,0.935501071253
12171,0.841873379897
12175,0.85281260337
12178,0.916789066144
12181,0.860827159855
12196,0.956723326425
12199,0.910961234117
12201,0.886274136906
12207,0.938420983582
12212,0.862466931694
12213,0.955335568904
12215,0.92566222536
12217,0.936525763847
12221,0.93593321583
12223,0.93373538093
12232,0.904147811047
12233,0.897691261662
12237,0.924041628405
12238,0.887464312905
12247,0.905383288441
12252,0.839989838938
12256,0.955509729391
12260,0.86453313377
12265,0.944909081372
12285,0.929266201469
12286,0.933677465768
12300,0.846799055528
12301,0.937127207688
12307,0.875657686069
12312,0.963341244256
12313,0.874723630659
12320,0.77475208127
12330,0.976340857881
12332,0.904232843077
12343,0.771932919475
12354,0.916072299417
12355,0.749056111044
12357,0.931219746778
12358,0.823806165937
12375,0.947687694449
12380,0.937433353234
12383,0.914319618027
12387,0.95555787527
12389,0.866757703045
12390,0.813648689486
12391,0.889061580485
12395,0.968062469709
12396,0.930026650222
12397,0.916854217291
12398,0.920451344961
12399,0.956056231482
12400,0.954052797428
12406,0.871694697205
12413,0.83674204245
12414,0.920367871819
12416,0.820845743872
12420,0.888078654028
12421,0.936903905402
12430,0.913337070318
12440,0.937741263772
12445,0.949484843007
12447,0.976035635064
12449,0.869293696636
12450,0.880362896927
12452,0.807225913955
12455,0.921817603852
12457,0.862877382697
12464,0.854755509096
12466,0.892827721209
12471,0.876014338181
12472,0.820756254315
12485,0.867867284023
12486,0.92647250489
12489,0.948645263354
12492,0.913557239922
12500,0.930718843523
12502,0.945135236289
12503,0.966670442685
12504,0.928446713306
12507,0.951795331488
12508,0.924405274732
12509,0.895554577219
12510,0.92268314853
12515,0.903198138558
12517,0.875395906799
12520,0.683645875221
12522,0.912443723737
12532,0.835585008535
12535,0.90225809793
12537,0.770317261639
12539,0.896699145493
12542,0.870393362671
12543,0.90029969001
12546,0.881811217697
12547,0.945298381109
12549,0.927669833891
12550,0.900405443127
12553,0.895405893736
12562,0.873895751429
12563,0.965830846728
12564,0.936873571052
12575,0.728362379297
12590,0.882926392223
12591,0.894466469273
12603,0.907599500941
12608,0.858644380017
12613,0.892739197547
12616,0.844801000255
12617,0.87451862254
12619,0.890362260836
12627,0.891114093192
12629,0.888625263123
12631,0.932006688399
12634,0.859956484226
12636,0.869477443187
12637,0.944333061912
12641,0.831692991008
12644,0.871060065645
12649,0.925087565896
12653,0.880993118703
12654,0.858824395733
12657,0.769831348339
12658,0.707503396008
12664,0.74657143753
12666,0.914815502738
12671,0.912918686636
12674,0.938025536679
12677,0.831034719149
12678,0.839862293105
12680,0.879004150928
12691,0.940837354578
12701,0.904475613579
12704,0.942964421374
12707,0.90073970405
12710,0.760342937918
12712,0.937601858482
12713,0.855574803375
12732,0.898868551866
12738,0.925766547325
12743,0.927566716039
12744,0.94859691405
12753,0.963527511514
12759,0.941280309295
12765,0.956128789876
12766,0.940303018673
12782,0.933396184388
12786,0.95923561959
12788,0.967089022647
12797,0.910557634258
12801,0.8884246831
12809,0.752842009814
12820,0.941530935566
12821,0.924012010707
12822,0.869359267857
12823,0.905118309286
12827,0.884679512828
12828,0.809133258593
12833,0.875572675401
12839,0.874686333678
12840,0.9398399862
12842,0.953389940122
12847,0.881424000747
12850,0.902530757576
12851,0.849888997782
12855,0.862497782135
12856,0.842079540669
12860,0.803877678656
12862,0.941176884771
12866,0.954687900289
12869,0.943485947919
12872,0.884932104892
12873,0.912281445619
12882,0.94866530555
12885,0.741946534316
12887,0.935085741941
12890,0.821366794933
12895,0.882247289972
12898,0.9005526271
12899,0.952381861603
12908,0.881256343431
12911,0.977752983635
12912,0.904653009334
12917,0.873748949634
12918,0.958657341241
12920,0.837845995578
12921,0.902140293729
12927,0.901141620721
12940,0.961589612379
12951,0.85766138665
12953,0.884169719814
12956,0.920845559325
12961,0.916218262195
12971,0.965701581145
12981,0.924712287234
12983,0.932634663284
12995,0.870318015385
12997,0.932492596454
13002,0.962159698704
13006,0.853464347183
13013,0.894330648708
13018,0.920279433829
13022,0.96229047123
13023,0.939255514786
13026,0.923914341551
13027,0.886739849854
13029,0.9030160502
13038,0.899133255941
13040,0.877658436041
13051,0.863967543662
13052,0.956243370957
13054,0.795537663483
13056,0.794433581921
13057,0.878092825019
13058,0.935019950039
13063,0.935295760479
13072,0.848808628894
13073,0.722584955309
13076,0.967938602261
13077,0.961350039235
13094,0.919479403934
13096,0.96031047605
13098,0.902697246825
13115,0.846166709099
13118,0.867093209315
13122,0.858449218343
13124,0.899997404058
13128,0.852816080384
13132,0.920339000284
13137,0.933178750813
13141,0.843805772807
13142,0.709231907188
13145,0.847196952582
13153,0.86352742066
13154,0.848236529195
13157,0.922441636033
13158,0.936387988239
13163,0.879140744368
13167,0.900240021298
13181,0.869299565637
13186,0.932270675386
13187,0.916548046513
13188,0.955315481196
13190,0.983940616264
13191,0.910057095856
13194,0.969247654093
13195,0.91121777825
13199,0.920232231064
13209,0.941731760434
13213,0.952506332014
13214,0.843767655497
13220,0.894301282587
13222,0.950388928283
13225,0.954062748423
13226,0.956959179982
13229,0.830914983272
13230,0.845973697203
13231,0.953639181803
13232,0.894063428895
13236,0.924266746604
13241,0.938321086152
13242,0.832098909676
13247,0.731932234333
13248,0.682418409257
13250,0.854421420466
13251,0.981516513602
13252,0.872571859376
13253,0.874392502494
13255,0.824940125413
13257,0.783502806763
13260,0.957771245795
13261,0.870754399892
13263,0.936828594119
13266,0.917723766265
13269,0.940916723495
13273,0.844800306038
13274,0.907282955158
13277,0.878010881747
13281,0.856048199229
13288,0.907388111566
13290,0.932529972495
13297,0.940520507526
13308,0.879377485172
13321,0.861972630047
13322,0.954094976393
13324,0.863224809468
13331,0.935640709217
13336,0.956663290276
13346,0.803693775493
13347,0.899867970426
13354,0.917052455935
13355,0.914164721458
13357,0.950176573432
13369,0.911983357568
13371,0.971925862253
13378,0.971947634428
13381,0.959926408593
13383,0.921212640202
13384,0.96042569727
13386,0.928255461787
13397,0.804100707233
13399,0.762976652306
13412,0.734078175787
13416,0.892208050622
13420,0.931045179744
13433,0.956826708226
13440,0.893002639611
13446,0.928631440674
13447,0.938906863004
13455,0.901628803064
13456,0.960277900211
13462,0.798746589951
13463,0.938086361896
13464,0.984944869146
13469,0.760478651359
13472,0.959769910302
13480,0.868442334583
13481,0.92203842148
13485,0.788698873219
13490,0.92973913953
13494,0.911466943757
13496,0.917313443382
13497,0.951577031463
13510,0.791607031768
13511,0.767931459264
13513,0.925374592488
13514,0.913400120806
13516,0.928554941656
13519,0.924799879799
13522,0.896092125726
13523,0.966511563789
13524,0.932818080982
13541,0.936978077174
13548,0.94704357903
13549,0.966913006096
13552,0.9745330931
13554,0.93558263035
13555,0.893573315842
13556,0.83363666366
13558,0.943558712629
13559,0.870142297861
13562,0.831636564892
13563,0.944922439919
13569,0.764114298096
13570,0.911834763678
13573,0.863769115157
13574,0.874782945196
13586,0.843845751307
13591,0.804599066044
13595,0.909908538128
13602,0.904447926086
13609,0.896822062311
13610,0.969427653872
13623,0.869142996444
13626,0.925837679822
13632,0.933648747899
13633,0.866019786444
13638,0.871739157702
13645,0.913088797271
13647,0.829594096582
13653,0.857188668319
13656,0.870346474236
13660,0.796664976315
13663,0.927583777531
13666,0.876718639749
13671,0.909807822992
13672,0.843335343058
13673,0.610665486178
13676,0.921217223346
13677,0.843436330727
13678,0.870252107041
13682,0.920215270766
13687,0.937985816546
13698,0.902147912261
13701,0.811949775433
13709,0.903419631837
13710,0.867297215324
13715,0.938576076385
13718,0.909406133312
13723,0.902587651217
13727,0.902123040045
13728,0.926340580166
13736,0.958849816732
13737,0.895203236661
13741,0.959657145441
13747,0.819761802247
13756,0.907603057855
13758,0.894712978343
13761,0.941174108468
13767,0.895123082964
13769,0.865778668119
13770,0.932231921316
13776,0.964536975473
13784,0.960962378148
13785,0.924466545573
13787,0.929144649968
13792,0.941339487757
13795,0.911463807916
13801,0.974043432792
13808,0.816093180113
13809,0.789484434403
13815,0.90883829954
13818,0.869947772563
13820,0.92350670831
13822,0.85734283121
13824,0.850480736965
13825,0.922632578447
13830,0.931436185313
13831,0.942687463302
13832,0.785813080085
13834,0.927742388272
13837,0.963178446494
13839,0.935165243646
13840,0.94671769473
13843,0.888580331015
13847,0.969349160315
13852,0.793031528452
13853,0.914687546332
13855,0.937318755468
13856,0.897137377866
13860,0.930802315754
13861,0.917886645886
13863,0.94380614612
13865,0.910429753483
13871,0.914695925456
13873,0.91438109524
13878,0.876415035248
13879,0.869247940308
13880,0.910076374079
13888,0.82677291249
13889,0.777926490615
13893,0.853835827417
13894,0.960260656846
13895,0.960591377853
13896,0.824200172246
13901,0.935740358549
13908,0.975083867112
13910,0.83557099832
13914,0.916649977474
13923,0.886947083912
13926,0.767846885765
13927,0.876263336419
13929,0.925261262682
13936,0.78787221714
13937,0.946295744637
13939,0.8950709868
13951,0.968897713821
13954,0.902871017197
13958,0.897183473592
13969,0.846273159287
13981,0.765685516125
13982,0.880884076895
13984,0.918436000692
13988,0.936352333167
13990,0.938205554436
13992,0.951316103407
14000,0.870492777609
14001,0.863029336656
14002,0.928797321037
14003,0.936000072659
14007,0.888688647885
14009,0.937451212445
14010,0.888979933238
14018,0.860494578857
14020,0.898448677775
14025,0.861105584035
14028,0.978456095676
14044,0.882749936544
14045,0.851019825675
14048,0.932970932633
14052,0.880771215517
14055,0.866694859828
14058,0.952557297389
14063,0.858148563581
14066,0.943552830959
14070,0.938172317325
14071,0.881298445033
14087,0.957932968378
14088,0.932362923212
14089,0.940147147941
14090,0.937803221894
14112,0.888082852894
14113,0.887299698713
14120,0.949520874162
14124,0.916284632634
14126,0.969992670447
14133,0.950897114958
14134,0.897413645846
14142,0.890407513355
14147,0.927928305583
14151,0.906155691992
14158,0.931472081129
14161,0.947376989493
14162,0.944791150822
14168,0.946515051718
14173,0.967935268715
14174,0.943876384728
14178,0.951763826254
14181,0.877835333102
14190,0.795797323114
14196,0.94959748615
14199,0.939331511392
14217,0.945687310953
14218,0.912010679024
14222,0.895114731086
14225,0.892587935298
14226,0.907627492348
14240,0.916111662653
14245,0.882824731611
14249,0.852719877241
14252,0.848361950924
14256,0.812037971834
14260,0.876191104161
14261,0.934874394075
14262,0.843382323429
14264,0.916120860479
14265,0.857499346704
14272,0.930664928191
14275,0.878094925646
14276,0.765206792593
14278,0.967458556316
14284,0.886411171973
14285,0.890907347956
14287,0.86137117709
14289,0.790231262575
14293,0.955076650624
14302,0.942573443966
14303,0.969788842316
14305,0.876344697056
14306,0.936565301711
14307,0.932628117331
14310,0.852949813715
14314,0.633988118064
14317,0.832742316976
14319,0.900238914146
14320,0.902437566744
14321,0.956589378192
14327,0.887800511507
14328,0.859597892233
14329,0.906371141948
14336,0.956269157199
14337,0.899765282441
14338,0.836153323393
14340,0.903851466821
14358,0.8372548681
14360,0.927223888575
14361,0.70200354519
14369,0.929149977421
14371,0.603985005499
14381,0.662025391517
14385,0.84541157971
14389,0.845111430301
14390,0.888817484398
14394,0.637601455896
14404,0.964396438616
14408,0.934341877062
14411,0.887624560304
14428,0.894626812596
14436,0.955682049459
14446,0.921353704824
14449,0.934298784148
14463,0.845199049861
14466,0.941365706531
14468,0.93794982957
14470,0.85645887996
14471,0.794236836046
14482,0.905733785659
14485,0.835353709375
14487,0.923383070344
14488,0.947465515891
14491,0.833820465778
14492,0.96390511413
14502,0.982260910819
14503,0.935277288664
14505,0.968391116611
14508,0.9222314044
14518,0.925873713084
14521,0.903568938502
14528,0.948375150594
14535,0.875491125167
14539,0.874104952045
14547,0.87322506963
14551,0.942621170926
14562,0.956676784455
14567,0.843812576125
14568,0.874384394503
14574,0.909905190271
14579,0.843604805208
14582,0.809507817808
14583,0.915384471492
14588,0.922991615392
14590,0.834810099359
14592,0.953330035165
14593,0.944400212399
14594,0.579875386417
14603,0.893417171649
14611,0.949408671025
14612,0.942527675118
14619,0.954653855825
14621,0.888159545145
14623,0.951046300922
14628,0.95364596492
14639,0.935826135114
14640,0.931933782115
14641,0.921816600064
14646,0.726811202565
14661,0.883688670825
14668,0.93860638354
14669,0.931363726044
14670,0.912325323475
14678,0.973065376176
14684,0.890859630085
14686,0.82401745187
14688,0.890831749131
14689,0.933809109793
14692,0.875676270715
14694,0.873232695948
14698,0.868682107515
14706,0.96006932234
14708,0.902892096321
14709,0.886058240225
14714,0.856982674818
14716,0.877012668537
14717,0.933468005566
14718,0.923847447181
14727,0.897159467339
14731,0.951920708294
14738,0.938678972093
14743,0.8006487189
14744,0.863621624533
14746,0.940448671433
14749,0.924331778636
14750,0.931284708433
14751,0.915955661022
14757,0.895163871031
14758,0.797543497381
14759,0.959798456106
14760,0.9476838649
14761,0.933969037868
14762,0.927938993754
14764,0.933797689094
14765,0.882523440887
14779,0.922689880268
14782,0.89429338509
14786,0.921777304894
14787,0.955295031404
14794,0.890998307076
14796,0.902690076132
14799,0.893123232683
14801,0.919976460819
14803,0.909759244887
14804,0.96250530906
14809,0.943877027232
14817,0.913172811387
14823,0.950938105651
14824,0.851506136319
14826,0.929611025705
14830,0.87071390831
14831,0.945348958837
14836,0.950331533848
14854,0.967885282069
14859,0.908475374317
14866,0.934526049066
14868,0.892880252945
14871,0.923564567434
14873,0.952013985214
14874,0.92526401994
14881,0.877346525314
14882,0.89967141565
14888,0.923621357765
14889,0.93597841168
14890,0.954178708919
14897,0.90890459232
14901,0.888302349927
14903,0.943463598332
14910,0.940582129214
14911,0.95433332501
14912,0.942815868342
14915,0.948339541662
14918,0.908963125092
14920,0.931801775806
14925,0.949575974991
14927,0.889892460172
14940,0.912825716766
14947,0.927345861508
14948,0.901444165567
14951,0.867179341563
14954,0.867606407861
14960,0.619095955054
14964,0.832794607062
14978,0.90635806016
14983,0.889694190907
14985,0.85865018132
14987,0.879830173922
14992,0.897829672096
14997,0.934439203923
14998,0.900359859433
15002,0.898081688116
15007,0.939726999149
15010,0.950451385212
15011,0.95353005995
15012,0.905704150763
15015,0.905834099747
15021,0.831283623052
15024,0.946174279794
15027,0.91755459102
15028,0.947062629604
15029,0.927579100932
15031,0.848577565828
15032,0.950425351536
15038,0.940833668143
15042,0.83286264911
15049,0.770832632073
15050,0.843926430226
15051,0.923748591018
15059,0.897925671594
15069,0.898303852433
15081,0.820423190588
15098,0.943455930983
15099,0.919953001761
15100,0.875341689716
15102,0.951198747329
15103,0.911244240677
15114,0.860482682082
15126,0.664415581268
15128,0.92771799822
15134,0.943133415274
15137,0.940003936719
15140,0.949979031853
15141,0.887127538384
15142,0.793579784073
15143,0.858490223378
15148,0.941551081119
15163,0.902828174816
15168,0.920056868708
15172,0.902192216405
15173,0.884866974407
15175,0.943059387164
15179,0.939786023018
15182,0.78536477643
15185,0.896996979733
15192,0.934660971584
15194,0.940728380919
15196,0.923878584805
15213,0.919259709483
15215,0.901447739118
15216,0.754097217589
15217,0.828225024577
15219,0.97291637003
15220,0.944447960959
15223,0.903565452657
15226,0.875932647033
15230,0.914025427525
15234,0.926028962649
15239,0.896524944167
15247,0.930891578085
15252,0.86892146947
15253,0.930621984339
15255,0.844346765344
15262,0.875722299804
15268,0.842034662632
15270,0.784070038459
15277,0.877030366835
15278,0.950840251983
15281,0.921437667977
15284,0.919768376471
15285,0.84792227199
15288,0.873645252534
15291,0.97022381174
15293,0.843142356626
15296,0.923090316307
15297,0.87865876249
15298,0.879605015702
15300,0.88271724322
15314,0.890583615379
15321,0.885277324331
15323,0.948894430469
15324,0.933926578011
15327,0.813048518095
15328,0.913083233501
15344,0.944926533416
15349,0.895575105188
15353,0.896209438691
15355,0.866570279791
15360,0.921167437038
15365,0.938796450288
15366,0.902553771281
15368,0.818094161644
15371,0.872710583447
15382,0.807528046256
15384,0.933155332171
15385,0.923534626753
15391,0.938362055108
15402,0.936491061399
15406,0.934099722314
15409,0.93867715446
15410,0.923678809949
15431,0.928421370916
15435,0.979296386682
15436,0.807474381491
15441,0.972076000552
15444,0.955092981499
15445,0.960458553959
15446,0.919757409124
15454,0.725494796614
15459,0.889381164194
15460,0.757252421613
15466,0.91083257438
15470,0.947449211648
15471,0.922343047401
15475,0.934845205714
15477,0.913037365379
15485,0.925095516823
15489,0.94013957045
15490,0.96889017895
15496,0.887488532071
15505,0.870069568335
15510,0.876558356683
15514,0.924536539209
15527,0.950111035439
15531,0.783697262973
15535,0.814870246959
15537,0.884410827877
15541,0.952769706138
15545,0.953575821082
15546,0.934451810456
15552,0.7958038237
15562,0.824470849083
15567,0.965232283221
15572,0.874900687177
15577,0.962824566276
15580,0.940087373072
15584,0.923386435322
15588,0.957901402578
15592,0.696159655122
15595,0.910287851518
15598,0.850912375028
15602,0.957794324624
15606,0.876302331041
15617,0.971062414624
15627,0.76987373556
15628,0.810195626883
15629,0.93200760875
15645,0.961254541043
15646,0.895276985519
15648,0.926655035057
15649,0.907786719913
15650,0.885476556277
15652,0.912366848631
15655,0.959759939068
15658,0.891256992388
15663,0.870586128426
15666,0.768412635196
15675,0.814443935848
15680,0.909204665762
15681,0.886275681941
15683,0.926740499768
15688,0.953545855875
15691,0.826997985975
15704,0.90870815829
15714,0.920775178185
15720,0.920229850245
15728,0.920922279815
15729,0.840130161844
15733,0.927603363908
15745,0.901684985247
15754,0.905996924316
15756,0.950235481557
15763,0.922902781136
15779,0.917061226557
15785,0.951152232558
15786,0.891205854653
15789,0.9582060709
15791,0.939626741479
15794,0.920789560408
15800,0.67912203635
15805,0.929646389358
15806,0.743786109369
15813,0.921484592359
15822,0.930194533208
15826,0.908344752761
15827,0.887868374218
15829,0.784123113912
15831,0.896339546896
15833,0.946064540299
15835,0.977640279453
15838,0.966470301957
15840,0.924136076923
15846,0.732486047463
15851,0.773075413172
15853,0.907955240787
15854,0.909733051665
15858,0.719671327908
15859,0.845465842725
15865,0.949072811459
15879,0.914098041519
15881,0.692781461288
15884,0.958940120116
15887,0.872620291623
15891,0.874400516128
15893,0.953560735883
15903,0.961927940217
15905,0.951890516497
15907,0.728706116979
15921,0.869299085892
15932,0.881744317525
15935,0.860381654078
15936,0.954584992777
15942,0.933691874547
15945,0.813786890684
15948,0.957187264161
15949,0.920283346247
15950,0.932586209485
15954,0.896177330327
15956,0.898199963989
15965,0.930716527979
15966,0.927321169854
15968,0.678761956723
15969,0.944934651951
15971,0.961163836962
15973,0.954236574804
15975,0.885545025287
15983,0.885338234535
15986,0.941743541429
15998,0.834518093837
16000,0.832439431635
16003,0.84144105133
16010,0.914790754703
16011,0.9235277776
16016,0.961358787233
16023,0.951268376353
16025,0.913044040052
16026,0.654864780062
16028,0.915927960181
16030,0.908860279333
16038,0.798419215559
16042,0.932627702297
16043,0.868199422038
16057,0.959721583242
16059,0.940167972382
16063,0.931626794394
16065,0.933071982202
16074,0.696249016243
16077,0.775996531273
16081,0.971288395959
16085,0.946192422283
16086,0.931543024699
16095,0.867125403641
16099,0.879930656765
16102,0.719647464597
16106,0.943950299396
16110,0.862989380003
16118,0.948955090571
16136,0.955685846776
16138,0.813464267405
16144,0.881559314072
16146,0.802073795727
16147,0.94672708927
16148,0.91218742086
16153,0.951297564958
16155,0.904136739075
16156,0.905219633967
16158,0.856431733675
16166,0.883979543617
16167,0.85999178469
16178,0.946794370206
16179,0.934381799279
16180,0.894725368385
16186,0.947058829758
16188,0.911958538983
16197,0.953840321837
16204,0.913193904866
16206,0.784610003875
16217,0.933246285954
16218,0.932895470358
16220,0.891082092277
16227,0.84529430786
16231,0.971698636246
16234,0.832265273341
16236,0.867445367459
16237,0.648431210427
16242,0.791983166777
16243,0.849770218557
16248,0.899602206283
16257,0.936410474097
16262,0.958460097002
16264,0.892121951073
16265,0.960548749228
16266,0.897612813808
16270,0.927140759619
16272,0.917703627851
16273,0.912792087936
16276,0.869961729986
16277,0.908926603033
16281,0.814933034552
16291,0.857253278004
16293,0.950070151416
16295,0.733490373031
16297,0.978233247275
16298,0.945320368481
16303,0.946380170708
16309,0.775808680585
16318,0.950594992664
16327,0.92583748306
16335,0.872114254867
16340,0.866229944664
16343,0.841355482528
16346,0.865210605569
16357,0.91883879844
16358,0.810506114032
16359,0.780756107476
16364,0.876418325258
16367,0.924541946328
16375,0.882128448572
16386,0.796384739105
16395,0.916293160342
16398,0.917036429198
16401,0.917246321065
16403,0.955780339297
16409,0.918500267348
16412,0.962240128842
16413,0.771502297312
16415,0.900389848624
16422,0.959824243645
16428,0.763200682817
16430,0.724105341171
16433,0.950762885307
16446,0.937912390329
16469,0.942890065807
16476,0.930973663562
16477,0.868943935548
16491,0.874626408198
16501,0.922672609597
16510,0.854119460749
16511,0.790392791042
16512,0.936425489126
16513,0.868988773862
16516,0.713238970701
16519,0.923170604826
16522,0.963663012783
16531,0.867544792396
16539,0.934605546371
16544,0.967783760787
16547,0.938552654161
16551,0.89720103953
16562,0.960257652705
16569,0.948892177306
16578,0.953907566506
16579,0.956224643212
16581,0.943172922851
16588,0.882811399963
16589,0.820385072986
16590,0.965066444428
16597,0.719064144122
16600,0.78446006475
16608,0.799695492496
16626,0.866176331628
16627,0.862611464651
16630,0.929584833651
16633,0.807584171028
16638,0.893131773692
16640,0.815033923493
16641,0.877118122178
16648,0.98210285486
16651,0.846072391759
16657,0.896216689434
16659,0.927576652151
16660,0.962493885312
16662,0.865168707742
16666,0.943949844361
16671,0.95626282311
16672,0.889577509134
16676,0.924052783818
16677,0.961117286024
16678,0.882925040645
16682,0.932054060143
16689,0.866831222819
16692,0.930034587953
16696,0.930255402603
16702,0.871832755915
16710,0.904361085832
16714,0.963217699236
16721,0.76828525047
16727,0.768686038266
16728,0.972257651915
16732,0.884792692774
16734,0.935135039054
16735,0.906142050205
16737,0.910923770049
16739,0.772862640808
16745,0.908029165807
16746,0.830618498319
16749,0.883801214002
16750,0.921173767627
16751,0.885281425814
16757,0.863161367957
16761,0.869935258283
16762,0.925462755932
16766,0.956899130149
16772,0.916280550268
16780,0.716987101583
16782,0.951309997278
16785,0.733176604482
16788,0.972299295027
16792,0.867167288021
16795,0.835532826912
16796,0.862540448248
16801,0.907158679357
16802,0.934209563909
16807,0.919546067958
16809,0.908147921057
16823,0.925476629885
16824,0.944363343079
16829,0.908970915792
16833,0.905922018017
16837,0.766603577869
16839,0.941015740704
16844,0.894030795771
16847,0.858541343782
16854,0.916223366
16856,0.905084422064
16858,0.861759072262
16862,0.785161451588
16864,0.927680416562
16866,0.937557868557
16877,0.940870060887
16879,0.858503818439
16882,0.906148958902
16885,0.957541069877
16888,0.93418787712
16894,0.96546995153
16897,0.704724054478
16901,0.948741481823
16902,0.666837007042
16905,0.812880524432
16910,0.943717009958
16916,0.980479767068
16920,0.886518943492
16921,0.91462754621
16923,0.964682122465
16932,0.823186173215
16936,0.744269908451
16946,0.827514895039
16948,0.910063404837
16951,0.96184411286
16957,0.945476669078
16976,0.858896449238
16980,0.921601177811
16993,0.912204335798
16996,0.915915767081
16997,0.887100456533
16999,0.839079842628
17007,0.877406715081
17013,0.948517672445
17019,0.907285482529
17032,0.934006422345
17035,0.930194695891
17036,0.851980619628
17043,0.960453751809
17046,0.950422661623
17049,0.958881315629
