uid,score
11208,0.897100269794
11209,0.830066144466
11212,0.595683157444
11214,0.689347326756
11217,0.573753416538
11218,0.54052978754
11222,0.763135612011
11223,0.807326793671
11233,0.641576945782
11238,0.77213037014
11241,0.747057974339
11246,0.847325384617
11247,0.80371338129
11253,0.852434456348
11258,0.636699795723
11262,0.800664484501
11268,0.628814280033
11282,0.892547547817
11283,0.587518811226
11285,0.362904816866
11286,0.774482965469
11291,0.335901409388
11299,0.88866263628
11301,0.609261512756
11303,0.928114533424
11305,0.867912769318
11308,0.581116199493
11312,0.43694755435
11322,0.628423333168
11324,0.893097043037
11325,0.863364994526
11328,0.857929110527
11337,0.418662667274
11338,0.909533381462
11342,0.604619562626
11343,0.778330147266
11345,0.830713570118
11350,0.796820640564
11353,0.652255117893
11354,0.769638717175
11357,0.674075067043
11359,0.787010014057
11367,0.313556045294
11368,0.922045528889
11369,0.501118957996
11373,0.577178478241
11375,0.927630484104
11384,0.808366060257
11395,0.875423669815
11398,0.418060839176
11403,0.58577466011
11404,0.738831818104
11406,0.489403665066
11407,0.78791809082
11413,0.892842292786
11417,0.830323576927
11424,0.404146462679
11426,0.742043554783
11434,0.702269732952
11441,0.922902703285
11442,0.869988620281
11445,0.642953813076
11447,0.647666454315
11448,0.364051282406
11449,0.867304563522
11452,0.501438975334
11453,0.884129464626
11460,0.782303035259
11462,0.719444155693
11467,0.59386575222
11477,0.85936576128
11486,0.901632428169
11489,0.902320146561
11490,0.720336019993
11491,0.781608462334
11499,0.888215661049
11508,0.642643272877
11517,0.84712767601
11518,0.485099256039
11519,0.690196096897
11525,0.822702527046
11526,0.685533761978
11527,0.809994876385
11532,0.788796663284
11539,0.821310460567
11541,0.893056750298
11543,0.462910920382
11544,0.84437841177
11548,0.727633178234
11556,0.566377162933
11557,0.458303809166
11564,0.674824476242
11565,0.90491515398
11568,0.92888879776
11569,0.387719720602
11573,0.793795824051
11576,0.780763983727
11578,0.891197443008
11588,0.846534907818
11606,0.773125231266
11611,0.792695760727
11615,0.65482455492
11616,0.62159705162
11628,0.728024125099
11630,0.440260708332
11638,0.817717552185
11641,0.824542105198
11643,0.267043560743
11644,0.60459035635
11645,0.893443107605
11648,0.805842041969
11657,0.82453328371
11658,0.950947105885
11659,0.865995585918
11664,0.430925995111
11668,0.790951371193
11674,0.225703328848
11680,0.733398795128
11682,0.714224100113
11693,0.852989017963
11698,0.586598038673
11702,0.892302691936
11704,0.903657674789
11705,0.807390511036
11708,0.468355774879
11714,0.843179166317
11720,0.588816702366
11725,0.545848369598
11726,0.672060608864
11727,0.566183149815
11729,0.784004569054
11731,0.498368233442
11734,0.723847389221
11737,0.881644070148
11739,0.392129421234
11743,0.799119949341
11753,0.534594595432
11755,0.913420677185
11762,0.677444756031
11768,0.917760372162
11769,0.819054245949
11771,0.673992216587
11780,0.6931027174
11784,0.84065592289
11785,0.797000586987
11790,0.895957946777
11797,0.228287041187
11801,0.92595243454
11807,0.292888045311
11809,0.720915317535
11812,0.628747820854
11813,0.757616281509
11815,0.584073543549
11816,0.933252155781
11829,0.761031150818
11830,0.753055632114
11831,0.726201176643
11835,0.527364969254
11837,0.702137291431
11838,0.304807156324
11844,0.63976341486
11849,0.883125722408
11856,0.773722350597
11860,0.224176123738
11864,0.658653914928
11867,0.698792874813
11868,0.797860741615
11869,0.760644972324
11872,0.322466313839
11874,0.860693335533
11876,0.84731143713
11880,0.893214344978
11884,0.918958187103
11888,0.668616712093
11899,0.853036403656
11901,0.430894345045
11903,0.611262321472
11904,0.663469195366
11905,0.859581291676
11909,0.8477820158
11914,0.829117655754
11915,0.541278958321
11916,0.926383256912
11917,0.716435313225
11921,0.884715020657
11922,0.828733325005
11924,0.78642642498
11925,0.831304311752
11929,0.775043725967
11935,0.944858968258
11936,0.807142198086
11948,0.327117741108
11963,0.817068040371
11966,0.937994420528
11976,0.689100265503
11978,0.910917639732
11983,0.749469339848
11988,0.698499679565
11992,0.767671763897
11994,0.887075006962
11995,0.665678501129
12006,0.900887131691
12018,0.707765340805
12022,0.738590717316
12024,0.916461229324
12025,0.49669662118
12026,0.436727881432
12032,0.571353077888
12033,0.887130916119
12034,0.711663782597
12036,0.357602626085
12044,0.89096570015
12046,0.8819206357
12062,0.638505876064
12074,0.609084665775
12077,0.349976241589
12078,0.659885048866
12081,0.584688186646
12086,0.900282084942
12090,0.5878495574
12104,0.842119276524
12108,0.771346390247
12110,0.904133915901
12113,0.488435477018
12116,0.737402737141
12122,0.856847763062
12123,0.738350450993
12124,0.846157133579
12129,0.599429726601
12130,0.794053912163
12133,0.858812451363
12134,0.503444671631
12137,0.955350160599
12144,0.834138393402
12148,0.332698643208
12150,0.795825898647
12160,0.896736800671
12161,0.854240655899
12167,0.757127702236
12169,0.768205225468
12170,0.89213937521
12171,0.519652843475
12175,0.757653415203
12178,0.819629967213
12181,0.642305076122
12196,0.893507838249
12199,0.796943545341
12201,0.656069517136
12207,0.918549478054
12212,0.559833705425
12213,0.918117463589
12215,0.812407970428
12217,0.725105643272
12221,0.850689888
12223,0.878687858582
12232,0.753718316555
12233,0.578871190548
12237,0.763924241066
12238,0.735870301723
12247,0.673999130726
12252,0.460840821266
12256,0.85032916069
12260,0.55612719059
12265,0.913602530956
12285,0.650281488895
12286,0.886501967907
12300,0.747757315636
12301,0.834947049618
12307,0.606051921844
12312,0.904293775558
12313,0.636605143547
12320,0.51198142767
12330,0.911435365677
12332,0.869274973869
12343,0.261291563511
12354,0.486584126949
12355,0.312613874674
12357,0.914551079273
12358,0.617275178432
12375,0.791982114315
12380,0.745339274406
12383,0.631134808064
12387,0.685965776443
12389,0.575600504875
12390,0.696909308434
12391,0.409786552191
12395,0.921323001385
12396,0.869261682034
12397,0.697364807129
12398,0.868104040623
12399,0.875222802162
12400,0.792264401913
12406,0.632016658783
12413,0.557772040367
12414,0.722185909748
12416,0.685526549816
12420,0.707006037235
12421,0.742001771927
12430,0.805595338345
12440,0.814585030079
12445,0.886193335056
12447,0.977674305439
12449,0.615870416164
12450,0.519813299179
12452,0.718840360641
12455,0.894339382648
12457,0.714690029621
12464,0.500364840031
12466,0.508601903915
12471,0.69474542141
12472,0.620387375355
12485,0.42626452446
12486,0.855290591717
12489,0.869711458683
12492,0.781505286694
12500,0.603619635105
12502,0.587012708187
12503,0.870718121529
12504,0.914983689785
12507,0.946354031563
12508,0.783278882504
12509,0.760274589062
12510,0.891283869743
12515,0.644337832928
12517,0.597981035709
12520,0.355567246675
12522,0.691934704781
12532,0.629073441029
12535,0.802973330021
12537,0.294155955315
12539,0.646929323673
12542,0.671062648296
12543,0.683250367641
12546,0.726696252823
12547,0.808160662651
12549,0.895604729652
12550,0.858517587185
12553,0.733884871006
12562,0.550408303738
12563,0.914358377457
12564,0.791088938713
12575,0.255945891142
12590,0.555770754814
12591,0.56950956583
12603,0.892113566399
12608,0.681438684464
12613,0.601775705814
12616,0.626081109047
12617,0.672095417976
12619,0.782670676708
12627,0.530461788177
12629,0.742568433285
12631,0.828121244907
12634,0.780113995075
12636,0.485800504684
12637,0.902932167053
12641,0.727041780949
12644,0.570982217789
12649,0.791532754898
12653,0.56069368124
12654,0.545539677143
12657,0.431128114462
12658,0.310165137053
12664,0.321409702301
12666,0.753021836281
12671,0.813016414642
12674,0.717978537083
12677,0.604955554008
12678,0.845273375511
12680,0.825103998184
12691,0.737125039101
12701,0.844871640205
12704,0.882155418396
12707,0.504714429379
12710,0.295710146427
12712,0.907887279987
12713,0.644227802753
12732,0.690121650696
12738,0.759739398956
12743,0.804700434208
12744,0.879897356033
12753,0.76371628046
12759,0.963293254375
12765,0.731983304024
12766,0.811479628086
12782,0.832177579403
12786,0.922503650188
12788,0.95561248064
12797,0.742420136929
12801,0.52757948637
12809,0.371139258146
12820,0.901977658272
12821,0.642103970051
12822,0.565968692303
12823,0.677102386951
12827,0.602638781071
12828,0.539309859276
12833,0.470514923334
12839,0.474267631769
12840,0.682598412037
12842,0.906358897686
12847,0.472809463739
12850,0.486582815647
12851,0.65788424015
12855,0.733844578266
12856,0.536583006382
12860,0.428524464369
12862,0.72244977951
12866,0.869100034237
12869,0.841992676258
12872,0.845853209496
12873,0.815604090691
12882,0.939009547234
12885,0.548615753651
12887,0.828605055809
12890,0.520512342453
12895,0.796525120735
12898,0.709445297718
12899,0.946598172188
12908,0.539833605289
12911,0.95119869709
12912,0.759242594242
12917,0.764440953732
12918,0.874694526196
12920,0.719661653042
12921,0.46698319912
12927,0.932015657425
12940,0.918769717216
12951,0.642941117287
12953,0.676258802414
12956,0.868513762951
12961,0.864385843277
12971,0.874701857567
12981,0.683748424053
12983,0.769828081131
12995,0.673989355564
12997,0.806069433689
13002,0.936971127987
13006,0.710147023201
13013,0.722617387772
13018,0.569147586823
13022,0.75189948082
13023,0.90406370163
13026,0.783481359482
13027,0.43866121769
13029,0.781906425953
13038,0.780295550823
13040,0.670940041542
13051,0.629935204983
13052,0.806048095226
13054,0.639841735363
13056,0.259610742331
13057,0.698087334633
13058,0.838469803333
13063,0.834452569485
13072,0.896285712719
13073,0.334290117025
13076,0.856147706509
13077,0.941083848476
13094,0.743224978447
13096,0.878789305687
13098,0.770465910435
13115,0.53152936697
13118,0.54511731863
13122,0.551844239235
13124,0.546955704689
13128,0.621579051018
13132,0.699354529381
13137,0.912423312664
13141,0.65057015419
13142,0.356741428375
13145,0.808954715729
13153,0.617334783077
13154,0.541286468506
13157,0.770240187645
13158,0.797448337078
13163,0.541849851608
13167,0.636294186115
13181,0.444755345583
13186,0.751579344273
13187,0.843035161495
13188,0.863717973232
13190,0.964661121368
13191,0.859996497631
13194,0.82174795866
13195,0.793150007725
13199,0.59566193819
13209,0.864682555199
13213,0.897499740124
13214,0.714764893055
13220,0.736310660839
13222,0.946421205997
13225,0.902851879597
13226,0.842740297318
13229,0.680345356464
13230,0.452664971352
13231,0.800212025642
13232,0.598323822021
13236,0.766458809376
13241,0.765648424625
13242,0.652020871639
13247,0.44269400835
13248,0.147749215364
13250,0.568601310253
13251,0.928377151489
13252,0.883324801922
13253,0.681715190411
13255,0.488558620214
13257,0.280329465866
13260,0.788644492626
13261,0.656518161297
13263,0.790487706661
13266,0.822559952736
13269,0.929015934467
13273,0.535405695438
13274,0.773787200451
13277,0.72640401125
13281,0.520710527897
13288,0.465090095997
13290,0.751156330109
13297,0.792609333992
13308,0.507254362106
13321,0.423997104168
13322,0.744066238403
13324,0.832405388355
13331,0.704934537411
13336,0.739250481129
13346,0.477665454149
13347,0.783038437366
13354,0.838400602341
13355,0.70486330986
13357,0.857982993126
13369,0.833682060242
13371,0.893291175365
13378,0.938468635082
13381,0.762306571007
13383,0.877898395061
13384,0.933248400688
13386,0.635580897331
13397,0.782501280308
13399,0.343017309904
13412,0.459777534008
13416,0.621031761169
13420,0.784697473049
13433,0.846353113651
13440,0.564281761646
13446,0.810596823692
13447,0.720207989216
13455,0.751858472824
13456,0.953068315983
13462,0.293088287115
13463,0.748805403709
13464,0.948214292526
13469,0.283102750778
13472,0.807008504868
13480,0.604719638824
13481,0.819463074207
13485,0.372755914927
13490,0.779349505901
13494,0.500671803951
13496,0.890247285366
13497,0.870103597641
13510,0.450664430857
13511,0.317115306854
13513,0.868190526962
13514,0.55960381031
13516,0.86927318573
13519,0.8381767869
13522,0.824140906334
13523,0.853065013885
13524,0.832435667515
13541,0.809680819511
13548,0.942201137543
13549,0.892186403275
13552,0.94847202301
13554,0.842642605305
13555,0.884255170822
13556,0.448834478855
13558,0.935264885426
13559,0.671639621258
13562,0.704112827778
13563,0.722026884556
13569,0.436764359474
13570,0.498530656099
13573,0.685727536678
13574,0.724754273891
13586,0.682421445847
13591,0.338933229446
13595,0.80863493681
13602,0.731432378292
13609,0.630242109299
13610,0.954028308392
13623,0.610012531281
13626,0.576792538166
13632,0.871986865997
13633,0.478227198124
13638,0.740216493607
13645,0.622865140438
13647,0.602005839348
13653,0.792673587799
13656,0.563434839249
13660,0.506395757198
13663,0.752673327923
13666,0.653696060181
13671,0.57807123661
13672,0.502521336079
13673,0.171281412244
13676,0.798920512199
13677,0.574683129787
13678,0.522040367126
13682,0.713083446026
13687,0.914355456829
13698,0.459091097116
13701,0.67058211565
13709,0.764019846916
13710,0.52728420496
13715,0.885976195335
13718,0.684347450733
13723,0.54708480835
13727,0.80961638689
13728,0.663622796535
13736,0.885275602341
13737,0.8490036726
13741,0.884369969368
13747,0.505961537361
13756,0.820606708527
13758,0.694799542427
13761,0.783485472202
13767,0.859021246433
13769,0.447685241699
13770,0.752567708492
13776,0.911901772022
13784,0.958180069923
13785,0.856413841248
13787,0.793533146381
13792,0.83757764101
13795,0.27585169673
13801,0.964076161385
13808,0.584191918373
13809,0.397861540318
13815,0.569838762283
13818,0.573708236217
13820,0.824329197407
13822,0.804033458233
13824,0.60750412941
13825,0.760904252529
13830,0.799268245697
13831,0.832142233849
13832,0.265383571386
13834,0.923715829849
13837,0.94024181366
13839,0.862214922905
13840,0.737316548824
13843,0.561788439751
13847,0.929987370968
13852,0.517758369446
13853,0.775612711906
13855,0.803861379623
13856,0.507541060448
13860,0.712206482887
13861,0.856405556202
13863,0.877246201038
13865,0.604310870171
13871,0.763784587383
13873,0.93535900116
13878,0.648824512959
13879,0.753831028938
13880,0.868741154671
13888,0.67590546608
13889,0.332801938057
13893,0.415423631668
13894,0.930044412613
13895,0.981597423553
13896,0.481968283653
13901,0.874906599522
13908,0.911822259426
13910,0.539620757103
13914,0.686031758785
13923,0.72730588913
13926,0.660943746567
13927,0.592289507389
13929,0.792870700359
13936,0.472266167402
13937,0.905411124229
13939,0.683089017868
13951,0.924861848354
13954,0.770298540592
13958,0.663763165474
13969,0.391987353563
13981,0.553738892078
13982,0.724721193314
13984,0.70969325304
13988,0.837288856506
13990,0.631795406342
13992,0.932744503021
14000,0.631363749504
14001,0.548890173435
14002,0.44665825367
14003,0.794502615929
14007,0.947264313698
14009,0.930234789848
14010,0.69600725174
14018,0.715384364128
14020,0.760552406311
14025,0.916725754738
14028,0.949334561825
14044,0.74817186594
14045,0.555219352245
14048,0.845770895481
14052,0.844933748245
14055,0.766272842884
14058,0.720033288002
14063,0.771410286427
14066,0.867543339729
14070,0.937502801418
14071,0.725648105145
14087,0.920645833015
14088,0.781296432018
14089,0.696682870388
14090,0.829252898693
14112,0.324994444847
14113,0.647089660168
14120,0.924261271954
14124,0.868743240833
14126,0.875834584236
14133,0.947426259518
14134,0.607972204685
14142,0.875852525234
14147,0.912398576736
14151,0.633572697639
14158,0.761197686195
14161,0.811005175114
14162,0.867231249809
14168,0.859802782536
14173,0.886388301849
14174,0.792263627052
14178,0.944742560387
14181,0.72477632761
14190,0.464925438166
14196,0.912820518017
14199,0.893002927303
14217,0.792096078396
14218,0.799077630043
14222,0.49955919385
14225,0.84722083807
14226,0.736773788929
14240,0.59370392561
14245,0.620916426182
14249,0.693634152412
14252,0.661628723145
14256,0.431380063295
14260,0.683629214764
14261,0.769359767437
14262,0.581887543201
14264,0.744665503502
14265,0.574394345284
14272,0.766164422035
14275,0.565797150135
14276,0.542313754559
14278,0.843746781349
14284,0.238235279918
14285,0.849643528461
14287,0.442334771156
14289,0.253063708544
14293,0.896752238274
14302,0.951878368855
14303,0.979022204876
14305,0.477942615747
14306,0.863952279091
14307,0.798537313938
14310,0.708041489124
14314,0.162954732776
14317,0.660523831844
14319,0.575303375721
14320,0.733662247658
14321,0.921851873398
14327,0.594961285591
14328,0.662750601768
14329,0.804942011833
14336,0.907264053822
14337,0.911342442036
14338,0.73708820343
14340,0.389813542366
14358,0.531253457069
14360,0.751864671707
14361,0.224376067519
14369,0.689170360565
14371,0.468441575766
14381,0.223905950785
14385,0.452447086573
14389,0.665708124638
14390,0.741533219814
14394,0.204345569015
14404,0.956483066082
14408,0.493419885635
14411,0.598862886429
14428,0.801663219929
14436,0.831115245819
14446,0.81466794014
14449,0.907819032669
14463,0.567175030708
14466,0.556989192963
14468,0.584309518337
14470,0.712599337101
14471,0.384635716677
14482,0.803256690502
14485,0.582570135593
14487,0.734791696072
14488,0.936764717102
14491,0.561033248901
14492,0.87126404047
14502,0.95495647192
14503,0.933737516403
14505,0.834248840809
14508,0.704627871513
14518,0.707025110722
14521,0.757158398628
14528,0.814907073975
14535,0.567856729031
14539,0.604401826859
14547,0.58475536108
14551,0.812676668167
14562,0.791315495968
14567,0.678140521049
14568,0.662706851959
14574,0.608685016632
14579,0.674275457859
14582,0.554674744606
14583,0.680972099304
14588,0.713767230511
14590,0.58375620842
14592,0.890875577927
14593,0.713858067989
14594,0.190215557814
14603,0.594565093517
14611,0.913005113602
14612,0.840298295021
14619,0.925083994865
14621,0.730467617512
14623,0.734011411667
14628,0.932967960835
14639,0.782848596573
14640,0.85787910223
14641,0.913760662079
14646,0.355903476477
14661,0.799845099449
14668,0.926636040211
14669,0.77733361721
14670,0.761400818825
14678,0.921427607536
14684,0.622877001762
14686,0.422905832529
14688,0.473096996546
14689,0.810945093632
14692,0.654733300209
14694,0.733949065208
14698,0.847897946835
14706,0.905617415905
14708,0.769471287727
14709,0.850433588028
14714,0.597484052181
14716,0.622466981411
14717,0.818325042725
14718,0.742807805538
14727,0.58939409256
14731,0.94062936306
14738,0.859877049923
14743,0.591006577015
14744,0.673781275749
14746,0.758497476578
14749,0.82652848959
14750,0.908066868782
14751,0.753782272339
14757,0.629808545113
14758,0.478757232428
14759,0.933606266975
14760,0.818600177765
14761,0.713700175285
14762,0.505103826523
14764,0.704359233379
14765,0.713694453239
14779,0.643474876881
14782,0.547890841961
14786,0.820756077766
14787,0.880697011948
14794,0.615404009819
14796,0.847445785999
14799,0.826915025711
14801,0.814965546131
14803,0.840825974941
14804,0.924456834793
14809,0.882221460342
14817,0.781553149223
14823,0.913718163967
14824,0.687599241734
14826,0.616144955158
14830,0.559484183788
14831,0.542242109776
14836,0.943720638752
14854,0.946648359299
14859,0.818319320679
14866,0.692574203014
14868,0.634397029877
14871,0.774393200874
14873,0.804034769535
14874,0.828375637531
14881,0.823264360428
14882,0.855576992035
14888,0.839224457741
14889,0.81138253212
14890,0.958057641983
14897,0.849521160126
14901,0.72326540947
14903,0.663128435612
14910,0.833576440811
14911,0.825166761875
14912,0.806412041187
14915,0.931224584579
14918,0.756512641907
14920,0.646663308144
14925,0.942732393742
14927,0.805773019791
14940,0.561422049999
14947,0.652709364891
14948,0.633965373039
14951,0.68829959631
14954,0.643154621124
14960,0.20671543479
14964,0.452575057745
14978,0.579637289047
14983,0.77044314146
14985,0.607844591141
14987,0.807527899742
14992,0.5762809515
14997,0.910191714764
14998,0.881544828415
15002,0.480290055275
15007,0.832917273045
15010,0.870155870914
15011,0.904061734676
15012,0.932204306126
15015,0.804404318333
15021,0.67915636301
15024,0.879496991634
15027,0.710332036018
15028,0.909784972668
15029,0.612181544304
15031,0.740754723549
15032,0.854683816433
15038,0.827864050865
15042,0.319001466036
15049,0.582991600037
15050,0.609847128391
15051,0.896628677845
15059,0.763794183731
15069,0.453370839357
15081,0.472161501646
15098,0.916911303997
15099,0.684431016445
15100,0.63568353653
15102,0.683867752552
15103,0.676645696163
15114,0.623019039631
15126,0.58813804388
15128,0.899951994419
15134,0.800367474556
15137,0.880630612373
15140,0.931682884693
15141,0.76162725687
15142,0.690730512142
15143,0.730324685574
15148,0.803619146347
15163,0.600391447544
15168,0.88893789053
15172,0.754803955555
15173,0.53871935606
15175,0.931091487408
15179,0.904955804348
15182,0.686912894249
15185,0.854925096035
15192,0.694754183292
15194,0.742640733719
15196,0.672240614891
15213,0.882388114929
15215,0.539658844471
15216,0.334000259638
15217,0.218311607838
15219,0.912679493427
15220,0.957952737808
15223,0.400970071554
15226,0.774970531464
15230,0.789819657803
15234,0.666374564171
15239,0.626976251602
15247,0.780680418015
15252,0.431170582771
15253,0.656433582306
15255,0.754114985466
15262,0.833887159824
15268,0.581931650639
15270,0.475186675787
15277,0.653001189232
15278,0.768766522408
15281,0.860325932503
15284,0.779218316078
15285,0.691317021847
15288,0.53864634037
15291,0.886521458626
15293,0.745977282524
15296,0.715616881847
15297,0.648107767105
15298,0.816681861877
15300,0.829760015011
15314,0.617972612381
15321,0.811612665653
15323,0.769720554352
15324,0.522544443607
15327,0.648737728596
15328,0.877271056175
15344,0.779415249825
15349,0.892592549324
15353,0.578237652779
15355,0.457188904285
15360,0.825594782829
15365,0.952677547932
15366,0.742028474808
15368,0.307692557573
15371,0.530671596527
15382,0.494266688824
15384,0.764536201954
15385,0.854312419891
15391,0.9339017272
15402,0.604701161385
15406,0.878063321114
15409,0.788362205029
15410,0.89393812418
15431,0.572529494762
15435,0.932387769222
15436,0.518473088741
15441,0.971554994583
15444,0.706227481365
15445,0.906436860561
15446,0.701212286949
15454,0.249014109373
15459,0.674142718315
15460,0.398948907852
15466,0.44211012125
15470,0.744893908501
15471,0.71089720726
15475,0.769806325436
15477,0.486588120461
15485,0.798637628555
15489,0.786214768887
15490,0.920880615711
15496,0.72252202034
15505,0.57989525795
15510,0.660590529442
15514,0.855912804604
15527,0.843208134174
15531,0.27177888155
15535,0.535209357738
15537,0.771325945854
15541,0.806754946709
15545,0.822606682777
15546,0.80315631628
15552,0.61392480135
15562,0.883642852306
15567,0.850704491138
15572,0.780918896198
15577,0.855048060417
15580,0.815198838711
15584,0.819596290588
15588,0.608036577702
15592,0.23179499805
15595,0.75964397192
15598,0.380550295115
15602,0.906186938286
15606,0.651598036289
15617,0.931611061096
15627,0.708892643452
15628,0.636724054813
15629,0.87097877264
15645,0.939079999924
15646,0.594955742359
15648,0.805316567421
15649,0.831402540207
15650,0.837943732738
15652,0.767131686211
15655,0.938163638115
15658,0.868650734425
15663,0.471422016621
15666,0.54810076952
15675,0.649804353714
15680,0.553935825825
15681,0.539498448372
15683,0.860946238041
15688,0.917394757271
15691,0.558524310589
15704,0.739076435566
15714,0.919976890087
15720,0.686430454254
15728,0.803072035313
15729,0.381029903889
15733,0.86860615015
15745,0.642880856991
15754,0.841644346714
15756,0.792557477951
15763,0.920407235622
15779,0.784833371639
15785,0.964811086655
15786,0.70532310009
15789,0.862279713154
15791,0.879825651646
15794,0.751811146736
15800,0.171058669686
15805,0.806670665741
15806,0.329105615616
15813,0.63365650177
15822,0.792088449001
15826,0.663299679756
15827,0.721615254879
15829,0.745871245861
15831,0.746925354004
15833,0.864490270615
15835,0.937042295933
15838,0.851530909538
15840,0.803013801575
15846,0.342903137207
15851,0.321113109589
15853,0.60893368721
15854,0.765595197678
15858,0.421349644661
15859,0.718250751495
15865,0.758338570595
15879,0.536592721939
15881,0.337392419577
15884,0.932509243488
15887,0.746004462242
15891,0.478084594011
15893,0.854862451553
15903,0.912044644356
15905,0.87312567234
15907,0.143452420831
15921,0.656033992767
15932,0.542321145535
15935,0.7590264678
15936,0.819921970367
15942,0.524158418179
15945,0.673312008381
15948,0.618550539017
15949,0.829547464848
15950,0.889397799969
15954,0.791244804859
15956,0.875006258488
15965,0.706243574619
15966,0.787976741791
15968,0.328415602446
15969,0.918390572071
15971,0.934346854687
15973,0.816089689732
15975,0.748633027077
15983,0.581493496895
15986,0.831326842308
15998,0.4199655056
16000,0.246243208647
16003,0.436331808567
16010,0.519620299339
16011,0.650215566158
16016,0.807346820831
16023,0.758390128613
16025,0.856213867664
16026,0.148816555738
16028,0.796585381031
16030,0.734309375286
16038,0.653831064701
16042,0.882991015911
16043,0.70557230711
16057,0.908753752708
16059,0.889659941196
16063,0.708172619343
16065,0.87158703804
16074,0.499497443438
16077,0.749995648861
16081,0.967393636703
16085,0.815865218639
16086,0.774239063263
16095,0.832465410233
16099,0.699428200722
16102,0.338737994432
16106,0.908055126667
16110,0.789688825607
16118,0.87395387888
16136,0.971059501171
16138,0.459324479103
16144,0.522140800953
16146,0.406026721001
16147,0.873232007027
16148,0.763872027397
16153,0.65192002058
16155,0.734147846699
16156,0.813893735409
16158,0.368262797594
16166,0.585399150848
16167,0.572882056236
16178,0.748903155327
16179,0.75656992197
16180,0.777876257896
16186,0.887876570225
16188,0.816882014275
16197,0.766007959843
16204,0.797055840492
16206,0.353152811527
16217,0.8710064888
16218,0.881862521172
16220,0.941730678082
16227,0.432772070169
16231,0.823426663876
16234,0.66829007864
16236,0.413401931524
16237,0.265396624804
16242,0.426136523485
16243,0.383928149939
16248,0.664340555668
16257,0.913473725319
16262,0.865914046764
16264,0.685695588589
16265,0.859174191952
16266,0.716850161552
16270,0.641732335091
16272,0.812471747398
16273,0.923765480518
16276,0.667594313622
16277,0.815798997879
16281,0.650356709957
16291,0.486321479082
16293,0.830731868744
16295,0.328846037388
16297,0.964693486691
16298,0.88070589304
16303,0.927741289139
16309,0.588881552219
16318,0.853254795074
16327,0.705578923225
16335,0.763526380062
16340,0.553938806057
16343,0.685038089752
16346,0.662046074867
16357,0.819950282574
16358,0.406306385994
16359,0.403606832027
16364,0.65079921484
16367,0.804932117462
16375,0.656946241856
16386,0.347423881292
16395,0.52630853653
16398,0.573104083538
16401,0.76899766922
16403,0.865576565266
16409,0.809912979603
16412,0.925943553448
16413,0.583016872406
16415,0.689910709858
16422,0.753402233124
16428,0.580627143383
16430,0.517063200474
16433,0.701587438583
16446,0.701867640018
16469,0.889404058456
16476,0.84791892767
16477,0.636838316917
16491,0.602894186974
16501,0.786291837692
16510,0.543983757496
16511,0.34792008996
16512,0.922783911228
16513,0.707255899906
16516,0.567292511463
16519,0.954894959927
16522,0.891286075115
16531,0.635612010956
16539,0.789686441422
16544,0.769874215126
16547,0.76289921999
16551,0.727286398411
16562,0.890840053558
16569,0.839048743248
16578,0.905223846436
16579,0.92485076189
16581,0.765589892864
16588,0.792681694031
16589,0.701266348362
16590,0.876324892044
16597,0.516881108284
16600,0.404356628656
16608,0.477468520403
16626,0.471744149923
16627,0.719283282757
16630,0.782897353172
16633,0.408588558435
16638,0.692643821239
16640,0.323611736298
16641,0.687110960484
16648,0.95596987009
16651,0.729287922382
16657,0.822035849094
16659,0.828019320965
16660,0.966356992722
16662,0.492827385664
16666,0.86506742239
16671,0.843401670456
16672,0.690765142441
16676,0.842669606209
16677,0.829418957233
16678,0.616985678673
16682,0.758621275425
16689,0.572494924068
16692,0.884541928768
16696,0.860671877861
16702,0.559452652931
16710,0.725843071938
16714,0.691111385822
16721,0.488900989294
16727,0.181125983596
16728,0.923121571541
16732,0.653680086136
16734,0.706507742405
16735,0.721904456615
16737,0.877131998539
16739,0.427243500948
16745,0.801211774349
16746,0.771148681641
16749,0.58708012104
16750,0.786458432674
16751,0.688814282417
16757,0.42396324873
16761,0.499609947205
16762,0.642333269119
16766,0.839583694935
16772,0.741019308567
16780,0.363733172417
16782,0.921769976616
16785,0.193445622921
16788,0.948023319244
16792,0.67801707983
16795,0.686689138412
16796,0.384549289942
16801,0.610012412071
16802,0.913881838322
16807,0.893286108971
16809,0.83027613163
16823,0.942559480667
16824,0.881884872913
16829,0.73366445303
16833,0.805192887783
16837,0.508797764778
16839,0.62561237812
16844,0.708945453167
16847,0.697560846806
16854,0.737144708633
16856,0.750170826912
16858,0.609011888504
16862,0.554880082607
16864,0.573366701603
16866,0.957601904869
16877,0.924631893635
16879,0.643454194069
16882,0.804952800274
16885,0.813822507858
16888,0.827624738216
16894,0.955396831036
16897,0.319697439671
16901,0.813490927219
16902,0.249707207084
16905,0.461310863495
16910,0.84439021349
16916,0.955128371716
16920,0.871773540974
16921,0.729290544987
16923,0.850367367268
16932,0.414811402559
16936,0.370211452246
16946,0.801484286785
16948,0.540780186653
16951,0.858010649681
16957,0.923931419849
16976,0.851500809193
16980,0.851563572884
16993,0.670138776302
16996,0.691655278206
16997,0.710580348969
16999,0.549740314484
17007,0.901214599609
17013,0.87631970644
17019,0.857761561871
17032,0.673931419849
17035,0.834908783436
17036,0.509183883667
17043,0.872743785381
17046,0.753270328045
